i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
26,7,1,255.0,65.0,0.5,0.6343635040409702,0.3656364959590298,909.090909090909
27,7,1,265.0,65.0,0.5,0.6309147875643566,0.3690852124356434,909.090909090909
28,7,1,275.0,65.0,0.5,0.62753243356243,0.37246756643756995,909.090909090909
29,7,1,285.0,65.0,0.5,0.6242048645533113,0.37579513544668874,909.090909090909
30,7,1,295.0,65.0,0.5,0.6209300167423402,0.37906998325765984,909.090909090909
31,7,1,305.0,65.0,0.5,0.6177066736525719,0.3822933263474281,909.090909090909
32,7,1,315.0,65.0,0.5,0.6145234669468168,0.3854765330531832,909.090909090909
33,7,1,325.0,65.0,0.5,0.6113806578394053,0.3886193421605947,909.090909090909
34,7,1,335.0,65.0,0.5,0.6082736099980572,0.39172639000194276,909.090909090909
35,7,1,345.0,65.0,0.5,0.6051931051147398,0.3948068948852602,909.090909090909
36,7,1,355.0,65.0,0.5,0.6021455357980363,0.3978544642019637,909.090909090909
37,7,1,365.0,65.0,0.5,0.5991114200278077,0.4008885799721923,909.090909090909
38,7,1,375.0,65.0,0.5,0.5960851525303505,0.40391484746964945,909.090909090909
39,7,1,385.0,65.0,0.5,0.5930597945981565,0.4069402054018435,909.090909090909
40,7,1,395.0,65.0,0.5,0.5900164393694204,0.4099835606305796,909.090909090909
41,7,1,405.0,65.0,0.5,0.5869446838566037,0.4130553161433963,909.090909090909
42,7,1,415.0,65.0,0.5,0.5838117443838856,0.4161882556161144,909.090909090909
43,7,1,425.0,65.0,0.5,0.5805760578553129,0.41942394214468715,909.090909090909
44,7,1,435.0,65.0,0.5,0.5771688682562865,0.42283113174371345,909.090909090909
45,7,1,445.0,65.0,0.5,0.5734536897152581,0.4265463102847419,909.090909090909
46,7,1,455.0,65.0,0.5,0.5691788426759805,0.4308211573240195,909.090909090909
47,7,1,465.0,65.0,0.5,0.5638592411390231,0.4361407588609769,909.090909090909
48,7,1,475.0,65.0,0.5,0.5566019516125436,0.44339804838745644,909.090909090909
49,7,1,485.0,65.0,0.5,0.5457198425985236,0.4542801574014764,909.090909090909
50,7,1,495.0,65.0,0.5,0.5235410629318736,0.47645893706812636,909.090909090909
1,8,1,5.0,75.0,0.5,0.7594564781295284,0.24054352187047157,909.090909090909
2,8,1,15.0,75.0,0.5,0.7526575449598107,0.24734245504018926,909.090909090909
3,8,1,25.0,75.0,0.5,0.7447847171933051,0.2552152828066949,909.090909090909
4,8,1,35.0,75.0,0.5,0.7366213462055183,0.26337865379448167,909.090909090909
5,8,1,45.0,75.0,0.5,0.7286078004594223,0.2713921995405777,909.090909090909
6,8,1,55.0,75.0,0.5,0.720939189165003,0.279060810834997,909.090909090909
7,8,1,65.0,75.0,0.5,0.7137045463648467,0.2862954536351533,909.090909090909
8,8,1,75.0,75.0,0.5,0.706889389180568,0.293110610819432,909.090909090909
9,8,1,85.0,75.0,0.5,0.7004816244586528,0.2995183755413472,909.090909090909
10,8,1,95.0,75.0,0.5,0.694443451813832,0.30555654818616795,909.090909090909
11,8,1,105.0,75.0,0.5,0.6887299391523712,0.31127006084762876,909.090909090909
12,8,1,115.0,75.0,0.5,0.6833102872519923,0.3166897127480077,909.090909090909
13,8,1,125.0,75.0,0.5,0.6781537234365257,0.3218462765634743,909.090909090909
14,8,1,135.0,75.0,0.5,0.6732316152541619,0.32676838474583814,909.090909090909
15,8,1,145.0,75.0,0.5,0.6685194880852451,0.3314805119147549,909.090909090909
16,8,1,155.0,75.0,0.5,0.6639963679495301,0.3360036320504699,909.090909090909
17,8,1,165.0,75.0,0.5,0.6596435054421352,0.34035649455786476,909.090909090909
18,8,1,175.0,75.0,0.5,0.6554457218016928,0.3445542781983072,909.090909090909
19,8,1,185.0,75.0,0.5,0.6513903347932777,0.3486096652067223,909.090909090909
20,8,1,195.0,75.0,0.5,0.6474623501912885,0.3525376498087115,909.090909090909
21,8,1,205.0,75.0,0.5,0.6436500378335221,0.35634996216647785,909.090909090909
22,8,1,215.0,75.0,0.5,0.6399426130922243,0.36005738690777567,909.090909090909
23,8,1,225.0,75.0,0.5,0.636335844347076,0.363664155652924,909.090909090909
24,8,1,235.0,75.0,0.5,0.6328173303367681,0.3671826696632319,909.090909090909
25,8,1,245.0,75.0,0.5,0.62937649391499,0.37062350608501005,909.090909090909
26,8,1,255.0,75.0,0.5,0.6260084928717856,0.3739915071282144,909.090909090909
27,8,1,265.0,75.0,0.5,0.6227091874875291,0.3772908125124709,909.090909090909
28,8,1,275.0,75.0,0.5,0.619466901284361,0.380533098715639,909.090909090909
29,8,1,285.0,75.0,0.5,0.6162812238360506,0.38371877616394945,909.090909090909
30,8,1,295.0,75.0,0.5,0.6131482166049995,0.3868517833950005,909.090909090909
31,8,1,305.0,75.0,0.5,0.6100567089822152,0.3899432910177848,909.090909090909
32,8,1,315.0,75.0,0.5,0.6070106494593117,0.3929893505406883,909.090909090909
33,8,1,325.0,75.0,0.5,0.6039983867012272,0.3960016132987728,909.090909090909
34,8,1,335.0,75.0,0.5,0.6010160654311291,0.39898393456887093,909.090909090909
35,8,1,345.0,75.0,0.5,0.5980625270633148,0.40193747293668525,909.090909090909
36,8,1,355.0,75.0,0.5,0.5951247618553998,0.40487523814460025,909.090909090909
37,8,1,365.0,75.0,0.5,0.5922113269571253,0.4077886730428747,909.090909090909
38,8,1,375.0,75.0,0.5,0.5892954022543401,0.4107045977456599,909.090909090909
39,8,1,385.0,75.0,0.5,0.5863668577920385,0.41363314220796155,909.090909090909
40,8,1,395.0,75.0,0.5,0.5834088455685309,0.4165911544314691,909.090909090909
41,8,1,405.0,75.0,0.5,0.5803909543083912,0.41960904569160884,909.090909090909
42,8,1,415.0,75.0,0.5,0.5772781218686598,0.4227218781313402,909.090909090909
43,8,1,425.0,75.0,0.5,0.5739988286503794,0.42600117134962057,909.090909090909
44,8,1,435.0,75.0,0.5,0.5704454752522745,0.4295545247477255,909.090909090909
45,8,1,445.0,75.0,0.5,0.5664361789886704,0.4335638210113296,909.090909090909
46,8,1,455.0,75.0,0.5,0.5616600814558048,0.4383399185441952,909.090909090909
47,8,1,465.0,75.0,0.5,0.5556245164653975,0.44437548353460254,909.090909090909
48,8,1,475.0,75.0,0.5,0.5475808826752422,0.4524191173247578,909.090909090909
49,8,1,485.0,75.0,0.5,0.5360898079911518,0.4639101920088482,909.090909090909
50,8,1,495.0,75.0,0.5,0.5125119470949535,0.4874880529050465,909.090909090909
1,9,1,5.0,85.0,0.5,0.7348257590136567,0.26517424098634335,909.090909090909
2,9,1,15.0,85.0,0.5,0.7290850630915823,0.2709149369084177,909.090909090909
3,9,1,25.0,85.0,0.5,0.7222844640676361,0.27771553593236387,909.090909090909
4,9,1,35.0,85.0,0.5,0.7151259942214371,0.2848740057785629,909.090909090909
5,9,1,45.0,85.0,0.5,0.7080054571217853,0.2919945428782147,909.090909090909
6,9,1,55.0,85.0,0.5,0.7011132867702068,0.2988867132297932,909.090909090909
7,9,1,65.0,85.0,0.5,0.6945446367275988,0.3054553632724012,909.090909090909
8,9,1,75.0,85.0,0.5,0.6883122649011483,0.3116877350988517,909.090909090909
9,9,1,85.0,85.0,0.5,0.6824096468080153,0.3175903531919847,909.090909090909
10,9,1,95.0,85.0,0.5,0.6768181110580156,0.3231818889419844,909.090909090909
11,9,1,105.0,85.0,0.5,0.6715100101436207,0.32848998985637934,909.090909090909
12,9,1,115.0,85.0,0.5,0.6664587945389266,0.33354120546107335,909.090909090909
13,9,1,125.0,85.0,0.5,0.6616393841797119,0.3383606158202881,909.090909090909
14,9,1,135.0,85.0,0.5,0.6570297056718993,0.34297029432810067,909.090909090909
15,9,1,145.0,85.0,0.5,0.6526095600744218,0.34739043992557816,909.090909090909
16,9,1,155.0,85.0,0.5,0.6483610460057772,0.35163895399422285,909.090909090909
17,9,1,165.0,85.0,0.5,0.6442683480636149,0.3557316519363851,909.090909090909
18,9,1,175.0,85.0,0.5,0.6403176638036299,0.35968233619637013,909.090909090909
19,9,1,185.0,85.0,0.5,0.6364995768692382,0.3635004231307618,909.090909090909
20,9,1,195.0,85.0,0.5,0.6327995035214139,0.3672004964785861,909.090909090909
21,9,1,205.0,85.0,0.5,0.6292061580093016,0.3707938419906984,909.090909090909
22,9,1,215.0,85.0,0.5,0.6257115052086161,0.37428849479138393,909.090909090909
23,9,1,225.0,85.0,0.5,0.6223100904575242,0.37768990954247583,909.090909090909
24,9,1,235.0,85.0,0.5,0.6189869778017032,0.3810130221982968,909.090909090909
25,9,1,245.0,85.0,0.5,0.6157372494091775,0.3842627505908225,909.090909090909
26,9,1,255.0,85.0,0.5,0.6125604053500976,0.3874395946499024,909.090909090909
27,9,1,265.0,85.0,0.5,0.60944357754834,0.39055642245166,909.090909090909
28,9,1,275.0,85.0,0.5,0.6063862114655987,0.3936137885344013,909.090909090909
29,9,1,285.0,85.0,0.5,0.6033839154523306,0.3966160845476694,909.090909090909
30,9,1,295.0,85.0,0.5,0.600426755470923,0.39957324452907705,909.090909090909
31,9,1,305.0,85.0,0.5,0.5975181061638771,0.4024818938361229,909.090909090909
32,9,1,315.0,85.0,0.5,0.5946449435430264,0.40535505645697356,909.090909090909
33,9,1,325.0,85.0,0.5,0.5918083449224547,0.4081916550775453,909.090909090909
34,9,1,335.0,85.0,0.5,0.5890001758798205,0.41099982412017955,909.090909090909
35,9,1,345.0,85.0,0.5,0.5862140024480393,0.41378599755196066,909.090909090909
36,9,1,355.0,85.0,0.5,0.5834470324444967,0.4165529675555033,909.090909090909
37,9,1,365.0,85.0,0.5,0.580686865290308,0.419313134709692,909.090909090909
38,9,1,375.0,85.0,0.5,0.5779350433583605,0.42206495664163945,909.090909090909
39,9,1,385.0,85.0,0.5,0.5751558836744457,0.4248441163255543,909.090909090909
40,9,1,395.0,85.0,0.5,0.5723320749759842,0.42766792502401585,909.090909090909
41,9,1,405.0,85.0,0.5,0.5694219596769775,0.4305780403230225,909.090909090909
42,9,1,415.0,85.0,0.5,0.5663733934361485,0.43362660656385155,909.090909090909
43,9,1,425.0,85.0,0.5,0.5631012551336768,0.4368987448663232,909.090909090909
44,9,1,435.0,85.0,0.5,0.5594766871604369,0.44052331283956314,909.090909090909
45,9,1,445.0,85.0,0.5,0.5553187326713909,0.44468126732860913,909.090909090909
46,9,1,455.0,85.0,0.5,0.5503716875361176,0.44962831246388235,909.090909090909
47,9,1,465.0,85.0,0.5,0.5443003033566546,0.4556996966433454,909.090909090909
48,9,1,475.0,85.0,0.5,0.5366344057602408,0.4633655942397592,909.090909090909
49,9,1,485.0,85.0,0.5,0.5261919002712245,0.47380809972877547,909.090909090909
50,9,1,495.0,85.0,0.5,0.5034341691749507,0.49656583082504935,909.090909090909
1,10,1,5.0,95.0,0.5,0.6920433547264465,0.3079566452735535,909.090909090909
2,10,1,15.0,95.0,0.5,0.6876145850378115,0.3123854149621885,909.090909090909
3,10,1,25.0,95.0,0.5,0.6821942940361206,0.31780570596387936,909.090909090909
4,10,1,35.0,95.0,0.5,0.6763380679147087,0.32366193208529126,909.090909090909
5,10,1,45.0,95.0,0.5,0.6703851216591477,0.32961487834085235,909.090909090909
6,10,1,55.0,95.0,0.5,0.6645246326045229,0.3354753673954771,909.090909090909
7,10,1,65.0,95.0,0.5,0.6588485514731338,0.3411514485268662,909.090909090909
8,10,1,75.0,95.0,0.5,0.6533980369886837,0.3466019630113163,909.090909090909
9,10,1,85.0,95.0,0.5,0.6481835799843381,0.35181642001566193,909.090909090909
10,10,1,95.0,95.0,0.5,0.6431988829142306,0.35680111708576945,909.090909090909
11,10,1,105.0,95.0,0.5,0.6384308738948812,0.3615691261051188,909.090909090909
12,10,1,115.0,95.0,0.5,0.6338636638687926,0.36613633613120744,909.090909090909
13,10,1,125.0,95.0,0.5,0.6294810332845602,0.3705189667154398,909.090909090909
14,10,1,135.0,95.0,0.5,0.6252680138318748,0.3747319861681252,909.090909090909
15,10,1,145.0,95.0,0.5,0.6212115687635323,0.37878843123646766,909.090909090909
16,10,1,155.0,95.0,0.5,0.6172975042353337,0.3827024957646663,909.090909090909
17,10,1,165.0,95.0,0.5,0.6135132801881227,0.3864867198118773,909.090909090909
18,10,1,175.0,95.0,0.5,0.6098480604760914,0.3901519395239086,909.090909090909
19,10,1,185.0,95.0,0.5,0.6062956811069191,0.3937043188930809,909.090909090909
20,10,1,195.0,95.0,0.5,0.6028452109288138,0.3971547890711862,909.090909090909
21,10,1,205.0,95.0,0.5,0.5994857682439987,0.4005142317560013,909.090909090909
22,10,1,215.0,95.0,0.5,0.5962115093499212,0.4037884906500788,909.090909090909
23,10,1,225.0,95.0,0.5,0.5930152866219361,0.40698471337806386,909.090909090909
24,10,1,235.0,95.0,0.5,0.5898873555889451,0.4101126444110549,909.090909090909
25,10,1,245.0,95.0,0.5,0.5868286054499269,0.4131713945500731,909.090909090909
26,10,1,255.0,95.0,0.5,0.5838301363362672,0.41616986366373276,909.090909090909
27,10,1,265.0,95.0,0.5,0.5808876911241964,0.41911230887580364,909.090909090909
28,10,1,275.0,95.0,0.5,0.5780012073953723,0.4219987926046277,909.090909090909
29,10,1,285.0,95.0,0.5,0.5751601609565528,0.42483983904344724,909.090909090909
30,10,1,295.0,95.0,0.5,0.5723672666091669,0.4276327333908331,909.090909090909
31,10,1,305.0,95.0,0.5,0.5696126987994737,0.43038730120052626,909.090909090909
32,10,1,315.0,95.0,0.5,0.5668968818362742,0.4331031181637258,909.090909090909
33,10,1,325.0,95.0,0.5,0.5642127139006122,0.43578728609938777,909.090909090909
34,10,1,335.0,95.0,0.5,0.5615556388580732,0.43844436114192675,909.090909090909
35,10,1,345.0,95.0,0.5,0.5589211703311251,0.4410788296688749,909.090909090909
36,10,1,355.0,95.0,0.5,0.5563008533027327,0.4436991466972673,909.090909090909
37,10,1,365.0,95.0,0.5,0.5536885370813978,0.44631146291860224,909.090909090909
38,10,1,375.0,95.0,0.5,0.5510785853130247,0.44892141468697533,909.090909090909
39,10,1,385.0,95.0,0.5,0.5484785163433866,0.4515214836566134,909.090909090909
40,10,1,395.0,95.0,0.5,0.5458779357422103,0.45412206425778967,909.090909090909
41,10,1,405.0,95.0,0.5,0.5432715859442317,0.45672841405576825,909.090909090909
42,10,1,415.0,95.0,0.5,0.54064212974968,0.45935787025032004,909.090909090909
43,10,1,425.0,95.0,0.5,0.537973764620154,0.462026235379846,909.090909090909
44,10,1,435.0,95.0,0.5,0.5352328077384767,0.4647671922615233,909.090909090909
45,10,1,445.0,95.0,0.5,0.5323727248873191,0.4676272751126809,909.090909090909
46,10,1,455.0,95.0,0.5,0.5293006613566217,0.4706993386433783,909.090909090909
47,10,1,465.0,95.0,0.5,0.5258385769704601,0.4741614230295399,909.090909090909
48,10,1,475.0,95.0,0.5,0.5215655671097675,0.47843443289023246,909.090909090909
49,10,1,485.0,95.0,0.5,0.5150789774649737,0.48492102253502634,909.090909090909
50,10,1,495.0,95.0,0.5,0.4956775640898774,0.5043224359101226,909.090909090909
1,1,2,5.0,5.0,1.5,0.7119360141528072,0.28806398584719284,866.0287081339712
2,1,2,15.0,5.0,1.5,0.705713752084357,0.29428624791564295,866.0287081339712
3,1,2,25.0,5.0,1.5,0.6984909692721897,0.3015090307278103,866.0287081339712
4,1,2,35.0,5.0,1.5,0.6909945133760922,0.3090054866239078,866.0287081339712
5,1,2,45.0,5.0,1.5,0.6836170862703783,0.3163829137296217,866.0287081339712
6,1,2,55.0,5.0,1.5,0.6765249905333189,0.32347500946668106,866.0287081339712
7,1,2,65.0,5.0,1.5,0.6697951681930507,0.33020483180694926,866.0287081339712
8,1,2,75.0,5.0,1.5,0.6634331064051598,0.33656689359484016,866.0287081339712
9,1,2,85.0,5.0,1.5,0.6574201674122344,0.3425798325877656,866.0287081339712
10,1,2,95.0,5.0,1.5,0.6517330347211712,0.34826696527882883,866.0287081339712
11,1,2,105.0,5.0,1.5,0.646340767691437,0.353659232308563,866.0287081339712
12,1,2,115.0,5.0,1.5,0.6412130069398712,0.35878699306012884,866.0287081339712
13,1,2,125.0,5.0,1.5,0.6363235345073166,0.3636764654926834,866.0287081339712
14,1,2,135.0,5.0,1.5,0.6316484336198814,0.36835156638011857,866.0287081339712
15,1,2,145.0,5.0,1.5,0.6271666823062658,0.3728333176937342,866.0287081339712
16,1,2,155.0,5.0,1.5,0.6228600768634204,0.3771399231365796,866.0287081339712
17,1,2,165.0,5.0,1.5,0.6187124695092308,0.38128753049076924,866.0287081339712
18,1,2,175.0,5.0,1.5,0.61470932310232,0.38529067689768004,866.0287081339712
19,1,2,185.0,5.0,1.5,0.6108398776348348,0.3891601223651652,866.0287081339712
20,1,2,195.0,5.0,1.5,0.6070926618725345,0.3929073381274655,866.0287081339712
21,1,2,205.0,5.0,1.5,0.603455639864543,0.396544360135457,866.0287081339712
22,1,2,215.0,5.0,1.5,0.5999183069062715,0.40008169309372854,866.0287081339712
23,1,2,225.0,5.0,1.5,0.5964737980090459,0.4035262019909541,866.0287081339712
24,1,2,235.0,5.0,1.5,0.593112270620948,0.40688772937905204,866.0287081339712
25,1,2,245.0,5.0,1.5,0.5898270739346262,0.4101729260653738,866.0287081339712
26,1,2,255.0,5.0,1.5,0.5866175997576925,0.41338240024230755,866.0287081339712
27,1,2,265.0,5.0,1.5,0.5834756394096206,0.41652436059037945,866.0287081339712
28,1,2,275.0,5.0,1.5,0.5803948625841137,0.41960513741588634,866.0287081339712
29,1,2,285.0,5.0,1.5,0.577376810179866,0.422623189820134,866.0287081339712
30,1,2,295.0,5.0,1.5,0.574412477796202,0.42558752220379803,866.0287081339712
31,1,2,305.0,5.0,1.5,0.571501265854138,0.42849873414586204,866.0287081339712
32,1,2,315.0,5.0,1.5,0.5686393068776662,0.4313606931223338,866.0287081339712
33,1,2,325.0,5.0,1.5,0.5658211308347386,0.4341788691652614,866.0287081339712
34,1,2,335.0,5.0,1.5,0.5630499264665755,0.4369500735334245,866.0287081339712
35,1,2,345.0,5.0,1.5,0.5603180380843367,0.43968196191566333,866.0287081339712
36,1,2,355.0,5.0,1.5,0.5576284790919795,0.44237152090802045,866.0287081339712
37,1,2,365.0,5.0,1.5,0.5549722627491807,0.44502773725081934,866.0287081339712
38,1,2,375.0,5.0,1.5,0.5523531122320708,0.44764688776792916,866.0287081339712
39,1,2,385.0,5.0,1.5,0.5497631625204219,0.4502368374795781,866.0287081339712
40,1,2,395.0,5.0,1.5,0.5472003267080279,0.4527996732919721,866.0287081339712
41,1,2,405.0,5.0,1.5,0.5446454304563868,0.4553545695436132,866.0287081339712
42,1,2,415.0,5.0,1.5,0.5420732881257777,0.4579267118742223,866.0287081339712
43,1,2,425.0,5.0,1.5,0.539452193885219,0.46054780611478097,866.0287081339712
44,1,2,435.0,5.0,1.5,0.536819680573657,0.46318031942634297,866.0287081339712
45,1,2,445.0,5.0,1.5,0.5341473357498112,0.4658526642501888,866.0287081339712
46,1,2,455.0,5.0,1.5,0.5313809993201022,0.4686190006798978,866.0287081339712
47,1,2,465.0,5.0,1.5,0.528412597416327,0.47158740258367304,866.0287081339712
48,1,2,475.0,5.0,1.5,0.524997588995447,0.475002411004553,866.0287081339712
49,1,2,485.0,5.0,1.5,0.5204151367631568,0.47958486323684324,866.0287081339712
50,1,2,495.0,5.0,1.5,0.5103239887865831,0.48967601121341686,866.0287081339712
1,2,2,5.0,15.0,1.5,0.7514169340213562,0.24858306597864377,866.0287081339712
2,2,2,15.0,15.0,1.5,0.7437522746655929,0.2562477253344071,866.0287081339712
3,2,2,25.0,15.0,1.5,0.7350300127590129,0.2649699872409871,866.0287081339712
4,2,2,35.0,15.0,1.5,0.7261488910787912,0.2738511089212088,866.0287081339712
5,2,2,45.0,15.0,1.5,0.7175503062958113,0.2824496937041887,866.0287081339712
6,2,2,55.0,15.0,1.5,0.7094142273442775,0.2905857726557225,866.0287081339712
7,2,2,65.0,15.0,1.5,0.7017916344480316,0.2982083655519684,866.0287081339712
8,2,2,75.0,15.0,1.5,0.6946687126239321,0.30533128737606785,866.0287081339712
9,2,2,85.0,15.0,1.5,0.68800181756357,0.31199818243642996,866.0287081339712
10,2,2,95.0,15.0,1.5,0.6817406944266476,0.31825930557335236,866.0287081339712
11,2,2,105.0,15.0,1.5,0.67584504270147,0.32415495729853006,866.0287081339712
12,2,2,115.0,15.0,1.5,0.6702706061573149,0.32972939384268507,866.0287081339712
13,2,2,125.0,15.0,1.5,0.6649796749204367,0.33502032507956325,866.0287081339712
14,2,2,135.0,15.0,1.5,0.6599412918609262,0.3400587081390738,866.0287081339712
15,2,2,145.0,15.0,1.5,0.655128623146294,0.34487137685370595,866.0287081339712
16,2,2,155.0,15.0,1.5,0.6505187607069279,0.34948123929307207,866.0287081339712
17,2,2,165.0,15.0,1.5,0.6460920413607479,0.35390795863925206,866.0287081339712
18,2,2,175.0,15.0,1.5,0.6418306385394905,0.3581693614605095,866.0287081339712
19,2,2,185.0,15.0,1.5,0.6377187873490081,0.3622812126509919,866.0287081339712
20,2,2,195.0,15.0,1.5,0.6337425383658476,0.3662574616341524,866.0287081339712
21,2,2,205.0,15.0,1.5,0.6298895326345347,0.37011046736546527,866.0287081339712
22,2,2,215.0,15.0,1.5,0.6261520234812704,0.3738479765187296,866.0287081339712
23,2,2,225.0,15.0,1.5,0.6225172212361492,0.37748277876385083,866.0287081339712
24,2,2,235.0,15.0,1.5,0.6189730683264024,0.3810269316735976,866.0287081339712
25,2,2,245.0,15.0,1.5,0.6155117950647112,0.3844882049352888,866.0287081339712
26,2,2,255.0,15.0,1.5,0.612133114936414,0.387866885063586,866.0287081339712
27,2,2,265.0,15.0,1.5,0.608824961712323,0.39117503828767697,866.0287081339712
28,2,2,275.0,15.0,1.5,0.6055824980398349,0.3944175019601651,866.0287081339712
29,2,2,285.0,15.0,1.5,0.6024066646381482,0.3975933353618518,866.0287081339712
30,2,2,295.0,15.0,1.5,0.5992857630176499,0.4007142369823501,866.0287081339712
31,2,2,305.0,15.0,1.5,0.5962187797610617,0.40378122023893825,866.0287081339712
32,2,2,315.0,15.0,1.5,0.5932032253929758,0.40679677460702424,866.0287081339712
33,2,2,325.0,15.0,1.5,0.5902297402028545,0.40977025979714554,866.0287081339712
34,2,2,335.0,15.0,1.5,0.5873030091938278,0.41269699080617217,866.0287081339712
35,2,2,345.0,15.0,1.5,0.5844134809639494,0.4155865190360506,866.0287081339712
