i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
35,7,13,345.0,65.0,12.5,0.20002612695059838,0.7999738730494016,456.140350877193
36,7,13,355.0,65.0,12.5,0.2000265947783728,0.7999734052216272,456.140350877193
37,7,13,365.0,65.0,12.5,0.20002706243750806,0.799972937562492,456.140350877193
38,7,13,375.0,65.0,12.5,0.20002752988643588,0.7999724701135641,456.140350877193
39,7,13,385.0,65.0,12.5,0.20002799708122246,0.7999720029187776,456.140350877193
40,7,13,395.0,65.0,12.5,0.20002846398582963,0.7999715360141704,456.140350877193
41,7,13,405.0,65.0,12.5,0.20002893059328328,0.7999710694067167,456.140350877193
42,7,13,415.0,65.0,12.5,0.2000293969652462,0.7999706030347538,456.140350877193
43,7,13,425.0,65.0,12.5,0.20002986329811473,0.7999701367018852,456.140350877193
44,7,13,435.0,65.0,12.5,0.200030330013864,0.7999696699861361,456.140350877193
45,7,13,445.0,65.0,12.5,0.20003079782291164,0.7999692021770883,456.140350877193
46,7,13,455.0,65.0,12.5,0.2000312675197293,0.7999687324802707,456.140350877193
47,7,13,465.0,65.0,12.5,0.20003173869295557,0.7999682613070445,456.140350877193
48,7,13,475.0,65.0,12.5,0.20003220503166155,0.7999677949683385,456.140350877193
49,7,13,485.0,65.0,12.5,0.20003264107690236,0.7999673589230977,456.140350877193
50,7,13,495.0,65.0,12.5,0.2000329722590392,0.7999670277409607,456.140350877193
1,8,13,5.0,75.0,12.5,0.6534854496581041,0.34651455034189593,456.140350877193
2,8,13,15.0,75.0,12.5,0.6346665631936663,0.3653334368063337,456.140350877193
3,8,13,25.0,75.0,12.5,0.6147020905876085,0.3852979094123915,456.140350877193
4,8,13,35.0,75.0,12.5,0.5951633706565187,0.4048366293434813,456.140350877193
5,8,13,45.0,75.0,12.5,0.576580071649357,0.423419928350643,456.140350877193
6,8,13,55.0,75.0,12.5,0.5589556273823872,0.44104437261761276,456.140350877193
7,8,13,65.0,75.0,12.5,0.542025994675622,0.45797400532437804,456.140350877193
8,8,13,75.0,75.0,12.5,0.5253450270211291,0.47465497297887094,456.140350877193
9,8,13,85.0,75.0,12.5,0.5082831622347331,0.49171683776526687,456.140350877193
10,8,13,95.0,75.0,12.5,0.48985979527661566,0.5101402047233843,456.140350877193
11,8,13,105.0,75.0,12.5,0.4683194178675991,0.5316805821324009,456.140350877193
12,8,13,115.0,75.0,12.5,0.4400747704924623,0.5599252295075376,456.140350877193
13,8,13,125.0,75.0,12.5,0.3970071013509277,0.6029928986490722,456.140350877193
14,8,13,135.0,75.0,12.5,0.323569231199518,0.676430768800482,456.140350877193
15,8,13,145.0,75.0,12.5,0.23289344213591878,0.7671065578640812,456.140350877193
16,8,13,155.0,75.0,12.5,0.20135068775201126,0.7986493122479887,456.140350877193
17,8,13,165.0,75.0,12.5,0.2000248820086704,0.7999751179913296,456.140350877193
18,8,13,175.0,75.0,12.5,0.20001811716900772,0.7999818828309923,456.140350877193
19,8,13,185.0,75.0,12.5,0.200018569358636,0.799981430641364,456.140350877193
20,8,13,195.0,75.0,12.5,0.20001905715505272,0.7999809428449473,456.140350877193
21,8,13,205.0,75.0,12.5,0.2000195409384218,0.7999804590615782,456.140350877193
22,8,13,215.0,75.0,12.5,0.20002002042364167,0.7999799795763584,456.140350877193
23,8,13,225.0,75.0,12.5,0.2000204962177731,0.7999795037822269,456.140350877193
24,8,13,235.0,75.0,12.5,0.2000209692658923,0.7999790307341077,456.140350877193
25,8,13,245.0,75.0,12.5,0.20002144047626175,0.7999785595237383,456.140350877193
26,8,13,255.0,75.0,12.5,0.20002191053179555,0.7999780894682045,456.140350877193
27,8,13,265.0,75.0,12.5,0.2000223798799319,0.7999776201200681,456.140350877193
28,8,13,275.0,75.0,12.5,0.20002284879236995,0.79997715120763,456.140350877193
29,8,13,285.0,75.0,12.5,0.2000233174271095,0.7999766825728905,456.140350877193
30,8,13,295.0,75.0,12.5,0.20002378587279332,0.7999762141272067,456.140350877193
31,8,13,305.0,75.0,12.5,0.20002425417520944,0.7999757458247906,456.140350877193
32,8,13,315.0,75.0,12.5,0.20002472235223648,0.7999752776477635,456.140350877193
33,8,13,325.0,75.0,12.5,0.2000251904014806,0.7999748095985194,456.140350877193
34,8,13,335.0,75.0,12.5,0.20002565830317456,0.7999743416968255,456.140350877193
35,8,13,345.0,75.0,12.5,0.20002612602020914,0.7999738739797908,456.140350877193
36,8,13,355.0,75.0,12.5,0.20002659349545523,0.7999734065045447,456.140350877193
37,8,13,365.0,75.0,12.5,0.20002706064664158,0.7999729393533584,456.140350877193
38,8,13,375.0,75.0,12.5,0.20002752735827498,0.799972472641725,456.140350877193
39,8,13,385.0,75.0,12.5,0.20002799346957154,0.7999720065304284,456.140350877193
40,8,13,395.0,75.0,12.5,0.200028458756421,0.799971541243579,456.140350877193
41,8,13,405.0,75.0,12.5,0.20002892290332022,0.7999710770966798,456.140350877193
42,8,13,415.0,75.0,12.5,0.20002938545668597,0.7999706145433141,456.140350877193
43,8,13,425.0,75.0,12.5,0.20002984573976082,0.7999701542602392,456.140350877193
44,8,13,435.0,75.0,12.5,0.20003030268143873,0.7999696973185613,456.140350877193
45,8,13,445.0,75.0,12.5,0.20003075444318938,0.7999692455568106,456.140350877193
46,8,13,455.0,75.0,12.5,0.20003119756890986,0.7999688024310901,456.140350877193
47,8,13,465.0,75.0,12.5,0.2000316250509317,0.7999683749490683,456.140350877193
48,8,13,475.0,75.0,12.5,0.20003202217131277,0.7999679778286872,456.140350877193
49,8,13,485.0,75.0,12.5,0.20003235865261387,0.7999676413473862,456.140350877193
50,8,13,495.0,75.0,12.5,0.20003257755183015,0.7999674224481699,456.140350877193
1,9,13,5.0,85.0,12.5,0.5910778854187363,0.4089221145812637,456.140350877193
2,9,13,15.0,85.0,12.5,0.5765385462890537,0.42346145371094635,456.140350877193
3,9,13,25.0,85.0,12.5,0.5604142051639867,0.43958579483601334,456.140350877193
4,9,13,35.0,85.0,12.5,0.5440023380465544,0.4559976619534456,456.140350877193
5,9,13,45.0,85.0,12.5,0.5277874460348358,0.47221255396516415,456.140350877193
6,9,13,55.0,85.0,12.5,0.5117201751755974,0.4882798248244026,456.140350877193
7,9,13,65.0,85.0,12.5,0.49536199720384755,0.5046380027961525,456.140350877193
8,9,13,75.0,85.0,12.5,0.4778067896194528,0.5221932103805472,456.140350877193
9,9,13,85.0,85.0,12.5,0.4573312294263951,0.5426687705736049,456.140350877193
10,9,13,95.0,85.0,12.5,0.4306988211046145,0.5693011788953855,456.140350877193
11,9,13,105.0,85.0,12.5,0.39140088650463506,0.608599113495365,456.140350877193
12,9,13,115.0,85.0,12.5,0.3277339379804226,0.6722660620195774,456.140350877193
13,9,13,125.0,85.0,12.5,0.24517410954278274,0.7548258904572173,456.140350877193
14,9,13,135.0,85.0,12.5,0.20432218447235687,0.7956778155276432,456.140350877193
15,9,13,145.0,85.0,12.5,0.20006869306782482,0.7999313069321752,456.140350877193
16,9,13,155.0,85.0,12.5,0.20001739870568658,0.7999826012943134,456.140350877193
17,9,13,165.0,85.0,12.5,0.20001758610086892,0.799982413899131,456.140350877193
18,9,13,175.0,85.0,12.5,0.20001807655424292,0.799981923445757,456.140350877193
19,9,13,185.0,85.0,12.5,0.20001856707702292,0.7999814329229771,456.140350877193
20,9,13,195.0,85.0,12.5,0.2000190545394424,0.7999809454605575,456.140350877193
21,9,13,205.0,85.0,12.5,0.2000195381383879,0.7999804618616121,456.140350877193
22,9,13,215.0,85.0,12.5,0.2000200178051959,0.7999799821948042,456.140350877193
23,9,13,225.0,85.0,12.5,0.20002049403857344,0.7999795059614265,456.140350877193
24,9,13,235.0,85.0,12.5,0.2000209676131081,0.7999790323868918,456.140350877193
25,9,13,245.0,85.0,12.5,0.20002143930128685,0.7999785606987131,456.140350877193
26,9,13,255.0,85.0,12.5,0.20002190972563824,0.7999780902743617,456.140350877193
27,9,13,265.0,85.0,12.5,0.20002237932886688,0.7999776206711331,456.140350877193
28,9,13,275.0,85.0,12.5,0.20002284840195272,0.7999771515980473,456.140350877193
29,9,13,285.0,85.0,12.5,0.20002331712649665,0.7999766828735033,456.140350877193
30,9,13,295.0,85.0,12.5,0.20002378560952092,0.7999762143904791,456.140350877193
31,9,13,305.0,85.0,12.5,0.20002425390825881,0.7999757460917412,456.140350877193
32,9,13,315.0,85.0,12.5,0.20002472204519847,0.7999752779548015,456.140350877193
33,9,13,325.0,85.0,12.5,0.20002519001639835,0.7999748099836017,456.140350877193
34,9,13,335.0,85.0,12.5,0.20002565779460096,0.7999743422053991,456.140350877193
35,9,13,345.0,85.0,12.5,0.2000261253279912,0.7999738746720089,456.140350877193
36,9,13,355.0,85.0,12.5,0.2000265925350745,0.7999734074649255,456.140350877193
37,9,13,365.0,85.0,12.5,0.2000270592947669,0.7999729407052331,456.140350877193
38,9,13,375.0,85.0,12.5,0.20002752542981533,0.7999724745701846,456.140350877193
39,9,13,385.0,85.0,12.5,0.20002799068031887,0.7999720093196812,456.140350877193
40,9,13,395.0,85.0,12.5,0.20002845466091113,0.7999715453390889,456.140350877193
41,9,13,405.0,85.0,12.5,0.20002891679092605,0.799971083209074,456.140350877193
42,9,13,415.0,85.0,12.5,0.2000293761779174,0.7999706238220826,456.140350877193
43,9,13,425.0,85.0,12.5,0.20002983141995637,0.7999701685800437,456.140350877193
44,9,13,435.0,85.0,12.5,0.20003028026384945,0.7999697197361506,456.140350877193
45,9,13,445.0,85.0,12.5,0.20003071900758387,0.7999692809924162,456.140350877193
46,9,13,455.0,85.0,12.5,0.20003114145492173,0.7999688585450783,456.140350877193
47,9,13,465.0,85.0,12.5,0.20003153713087554,0.7999684628691245,456.140350877193
48,9,13,475.0,85.0,12.5,0.20003188846137446,0.7999681115386256,456.140350877193
49,9,13,485.0,85.0,12.5,0.20003216717845737,0.7999678328215426,456.140350877193
50,9,13,495.0,85.0,12.5,0.20003233269608092,0.7999676673039191,456.140350877193
1,10,13,5.0,95.0,12.5,0.48416545116487697,0.515834548835123,456.140350877193
2,10,13,15.0,95.0,12.5,0.471253651984971,0.528746348015029,456.140350877193
3,10,13,25.0,95.0,12.5,0.45573439120208237,0.5442656087979176,456.140350877193
4,10,13,35.0,95.0,12.5,0.4383745600817055,0.5616254399182945,456.140350877193
5,10,13,45.0,95.0,12.5,0.41907112253772133,0.5809288774622787,456.140350877193
6,10,13,55.0,95.0,12.5,0.39695511565024083,0.6030448843497591,456.140350877193
7,10,13,65.0,95.0,12.5,0.36961862105017085,0.6303813789498292,456.140350877193
8,10,13,75.0,95.0,12.5,0.3329091545191341,0.667090845480866,456.140350877193
9,10,13,85.0,95.0,12.5,0.28472719527917156,0.7152728047208284,456.140350877193
10,10,13,95.0,95.0,12.5,0.23786878174058157,0.7621312182594184,456.140350877193
11,10,13,105.0,95.0,12.5,0.21125081495711004,0.7887491850428899,456.140350877193
12,10,13,115.0,95.0,12.5,0.20177865537841985,0.7982213446215801,456.140350877193
13,10,13,125.0,95.0,12.5,0.20007660509880418,0.7999233949011958,456.140350877193
14,10,13,135.0,95.0,12.5,0.20001658008089274,0.7999834199191073,456.140350877193
15,10,13,145.0,95.0,12.5,0.20001660863218862,0.7999833913678114,456.140350877193
16,10,13,155.0,95.0,12.5,0.20001709342758475,0.7999829065724152,456.140350877193
17,10,13,165.0,95.0,12.5,0.20001758440851022,0.7999824155914897,456.140350877193
18,10,13,175.0,95.0,12.5,0.20001807590388007,0.7999819240961199,456.140350877193
19,10,13,185.0,95.0,12.5,0.20001856592251302,0.799981434077487,456.140350877193
20,10,13,195.0,95.0,12.5,0.20001905305032813,0.7999809469496719,456.140350877193
21,10,13,205.0,95.0,12.5,0.20001953653921192,0.7999804634607881,456.140350877193
22,10,13,215.0,95.0,12.5,0.20002001631137384,0.7999799836886261,456.140350877193
23,10,13,225.0,95.0,12.5,0.20002049279472703,0.799979507205273,456.140350877193
24,10,13,235.0,95.0,12.5,0.20002096666644842,0.7999790333335516,456.140350877193
25,10,13,245.0,95.0,12.5,0.20002143862560523,0.7999785613743948,456.140350877193
26,10,13,255.0,95.0,12.5,0.2000219092612841,0.799978090738716,456.140350877193
27,10,13,265.0,95.0,12.5,0.20002237901215794,0.7999776209878421,456.140350877193
28,10,13,275.0,95.0,12.5,0.20002284817959762,0.7999771518204024,456.140350877193
29,10,13,285.0,95.0,12.5,0.20002331695789613,0.7999766830421039,456.140350877193
30,10,13,295.0,95.0,12.5,0.20002378546468816,0.7999762145353119,456.140350877193
31,10,13,305.0,95.0,12.5,0.20002425376385086,0.7999757462361492,456.140350877193
32,10,13,315.0,95.0,12.5,0.2000247218808479,0.799975278119152,456.140350877193
33,10,13,325.0,95.0,12.5,0.20002518981124243,0.7999748101887576,456.140350877193
34,10,13,335.0,95.0,12.5,0.20002565752374596,0.799974342476254,456.140350877193
35,10,13,345.0,95.0,12.5,0.200026124958565,0.799973875041435,456.140350877193
36,10,13,355.0,95.0,12.5,0.20002659202061407,0.7999734079793859,456.140350877193
37,10,13,365.0,95.0,12.5,0.20002705856696829,0.7999729414330317,456.140350877193
38,10,13,375.0,95.0,12.5,0.20002752438522506,0.7999724756147749,456.140350877193
39,10,13,385.0,95.0,12.5,0.20002798915876627,0.7999720108412337,456.140350877193
40,10,13,395.0,95.0,12.5,0.20002845240958597,0.799971547590414,456.140350877193
41,10,13,405.0,95.0,12.5,0.2000289134048561,0.7999710865951439,456.140350877193
42,10,13,415.0,95.0,12.5,0.20002937100229756,0.7999706289977024,456.140350877193
43,10,13,425.0,95.0,12.5,0.20002982339390873,0.7999701766060913,456.140350877193
44,10,13,435.0,95.0,12.5,0.2000302676836884,0.7999697323163116,456.140350877193
45,10,13,445.0,95.0,12.5,0.20003069920328828,0.7999693007967117,456.140350877193
46,10,13,455.0,95.0,12.5,0.20003111044276622,0.7999688895572338,456.140350877193
47,10,13,465.0,95.0,12.5,0.20003148949562113,0.7999685105043789,456.140350877193
48,10,13,475.0,95.0,12.5,0.20003181812825863,0.7999681818717413,456.140350877193
49,10,13,485.0,95.0,12.5,0.2000320703258136,0.7999679296741864,456.140350877193
50,10,13,495.0,95.0,12.5,0.2000322140056208,0.7999677859943792,456.140350877193
1,1,14,5.0,5.0,13.5,0.5329627897610845,0.46703721023891553,438.59649122807014
2,1,14,15.0,5.0,13.5,0.516609526058625,0.483390473941375,438.59649122807014
3,1,14,25.0,5.0,13.5,0.4980628044745525,0.5019371955254475,438.59649122807014
4,1,14,35.0,5.0,13.5,0.4786196030402959,0.5213803969597042,438.59649122807014
5,1,14,45.0,5.0,13.5,0.45862645119085954,0.5413735488091405,438.59649122807014
6,1,14,55.0,5.0,13.5,0.4376113546333721,0.5623886453666279,438.59649122807014
7,1,14,65.0,5.0,13.5,0.4141748385398358,0.5858251614601642,438.59649122807014
8,1,14,75.0,5.0,13.5,0.38523191704442256,0.6147680829555775,438.59649122807014
9,1,14,85.0,5.0,13.5,0.3447178317388893,0.6552821682611107,438.59649122807014
10,1,14,95.0,5.0,13.5,0.287462863912099,0.7125371360879009,438.59649122807014
11,1,14,105.0,5.0,13.5,0.23179224318413424,0.7682077568158657,438.59649122807014
12,1,14,115.0,5.0,13.5,0.20631262159145505,0.793687378408545,438.59649122807014
13,1,14,125.0,5.0,13.5,0.20047087373975675,0.7995291262602433,438.59649122807014
14,1,14,135.0,5.0,13.5,0.20001942660998684,0.7999805733900132,438.59649122807014
15,1,14,145.0,5.0,13.5,0.20001640982376845,0.7999835901762316,438.59649122807014
16,1,14,155.0,5.0,13.5,0.2000168834277647,0.7999831165722353,438.59649122807014
17,1,14,165.0,5.0,13.5,0.20001737857215457,0.7999826214278454,438.59649122807014
18,1,14,175.0,5.0,13.5,0.20001787386687164,0.7999821261331284,438.59649122807014
19,1,14,185.0,5.0,13.5,0.20001836716200216,0.7999816328379978,438.59649122807014
20,1,14,195.0,5.0,13.5,0.20001885696210647,0.7999811430378936,438.59649122807014
21,1,14,205.0,5.0,13.5,0.20001934246788144,0.7999806575321186,438.59649122807014
22,1,14,215.0,5.0,13.5,0.20001982360088028,0.7999801763991197,438.59649122807014
23,1,14,225.0,5.0,13.5,0.20002030087174505,0.799979699128255,438.59649122807014
24,1,14,235.0,5.0,13.5,0.20002077510845717,0.7999792248915428,438.59649122807014
25,1,14,245.0,5.0,13.5,0.20002124717474543,0.7999787528252545,438.59649122807014
26,1,14,255.0,5.0,13.5,0.2000217177974122,0.7999782822025878,438.59649122807014
27,1,14,265.0,5.0,13.5,0.20002218751406947,0.7999778124859305,438.59649122807014
28,1,14,275.0,5.0,13.5,0.20002265669132624,0.7999773433086738,438.59649122807014
29,1,14,285.0,5.0,13.5,0.20002312556888657,0.7999768744311134,438.59649122807014
30,1,14,295.0,5.0,13.5,0.20002359430129146,0.7999764056987085,438.59649122807014
31,1,14,305.0,5.0,13.5,0.20002406299113631,0.7999759370088637,438.59649122807014
32,1,14,315.0,5.0,13.5,0.20002453171187834,0.7999754682881217,438.59649122807014
33,1,14,325.0,5.0,13.5,0.20002500052397507,0.7999749994760249,438.59649122807014
34,1,14,335.0,5.0,13.5,0.2000254694857426,0.7999745305142574,438.59649122807014
35,1,14,345.0,5.0,13.5,0.20002593866148488,0.7999740613385151,438.59649122807014
36,1,14,355.0,5.0,13.5,0.20002640812729838,0.7999735918727016,438.59649122807014
37,1,14,365.0,5.0,13.5,0.2000268779753077,0.7999731220246923,438.59649122807014
38,1,14,375.0,5.0,13.5,0.20002734831462066,0.7999726516853793,438.59649122807014
39,1,14,385.0,5.0,13.5,0.20002781926666924,0.7999721807333308,438.59649122807014
40,1,14,395.0,5.0,13.5,0.20002829094757688,0.7999717090524231,438.59649122807014
41,1,14,405.0,5.0,13.5,0.20002876342448112,0.7999712365755189,438.59649122807014
42,1,14,415.0,5.0,13.5,0.20002923662008518,0.7999707633799148,438.59649122807014
43,1,14,425.0,5.0,13.5,0.20002971011595488,0.7999702898840451,438.59649122807014
44,1,14,435.0,5.0,13.5,0.2000301827653921,0.7999698172346079,438.59649122807014
45,1,14,445.0,5.0,13.5,0.20003065195067057,0.7999693480493294,438.59649122807014
46,1,14,455.0,5.0,13.5,0.2000311122091214,0.7999688877908786,438.59649122807014
47,1,14,465.0,5.0,13.5,0.20003155279973422,0.7999684472002657,438.59649122807014
48,1,14,475.0,5.0,13.5,0.20003195371388002,0.79996804628612,438.59649122807014
49,1,14,485.0,5.0,13.5,0.2000322802071493,0.7999677197928508,438.59649122807014
50,1,14,495.0,5.0,13.5,0.2000324792388035,0.7999675207611965,438.59649122807014
1,2,14,5.0,15.0,13.5,0.6314617233974041,0.36853827660259586,438.59649122807014
2,2,14,15.0,15.0,13.5,0.6112907955033444,0.3887092044966556,438.59649122807014
3,2,14,25.0,15.0,13.5,0.5901357025819921,0.4098642974180079,438.59649122807014
4,2,14,35.0,15.0,13.5,0.5696588528840401,0.43034114711595994,438.59649122807014
5,2,14,45.0,15.0,13.5,0.5503513949761254,0.4496486050238746,438.59649122807014
6,2,14,55.0,15.0,13.5,0.5321169246408108,0.46788307535918916,438.59649122807014
7,2,14,65.0,15.0,13.5,0.5144940714862408,0.4855059285137592,438.59649122807014
8,2,14,75.0,15.0,13.5,0.4967095851293414,0.5032904148706586,438.59649122807014
9,2,14,85.0,15.0,13.5,0.47751433459652853,0.5224856654034715,438.59649122807014
10,2,14,95.0,15.0,13.5,0.4545791198010398,0.5454208801989602,438.59649122807014
11,2,14,105.0,15.0,13.5,0.4232951760807933,0.5767048239192067,438.59649122807014
12,2,14,115.0,15.0,13.5,0.3740197195162467,0.6259802804837533,438.59649122807014
13,2,14,125.0,15.0,13.5,0.2935149674407857,0.7064850325592142,438.59649122807014
14,2,14,135.0,15.0,13.5,0.2175993017401223,0.7824006982598777,438.59649122807014
15,2,14,145.0,15.0,13.5,0.20043546198944887,0.7995645380105512,438.59649122807014
16,2,14,155.0,15.0,13.5,0.2000190714307124,0.7999809285692876,438.59649122807014
17,2,14,165.0,15.0,13.5,0.2000173920615566,0.7999826079384433,438.59649122807014
18,2,14,175.0,15.0,13.5,0.2000178759314307,0.7999821240685693,438.59649122807014
19,2,14,185.0,15.0,13.5,0.2000183691154551,0.7999816308845449,438.59649122807014
20,2,14,195.0,15.0,13.5,0.20001885881489984,0.7999811411851001,438.59649122807014
21,2,14,205.0,15.0,13.5,0.2000193441413734,0.7999806558586267,438.59649122807014
22,2,14,215.0,15.0,13.5,0.20001982500250168,0.7999801749974983,438.59649122807014
23,2,14,225.0,15.0,13.5,0.20002030194306247,0.7999796980569376,438.59649122807014
24,2,14,235.0,15.0,13.5,0.2000207758536343,0.7999792241463657,438.59649122807014
25,2,14,245.0,15.0,13.5,0.2000212476478284,0.7999787523521716,438.59649122807014
26,2,14,255.0,15.0,13.5,0.20002171807032781,0.7999782819296721,438.59649122807014
27,2,14,265.0,15.0,13.5,0.20002218765133556,0.7999778123486645,438.59649122807014
