i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
7,2,11,65.0,15.0,10.5,0.6138190528535052,0.38618094714649476,798.2456140350877
8,2,11,75.0,15.0,10.5,0.6033348902155279,0.3966651097844721,798.2456140350877
9,2,11,85.0,15.0,10.5,0.5933983968221835,0.40660160317781646,798.2456140350877
10,2,11,95.0,15.0,10.5,0.583881032255805,0.416118967744195,798.2456140350877
11,2,11,105.0,15.0,10.5,0.5746566135565231,0.4253433864434769,798.2456140350877
12,2,11,115.0,15.0,10.5,0.5655970732231089,0.4344029267768911,798.2456140350877
13,2,11,125.0,15.0,10.5,0.5565618783012142,0.4434381216987858,798.2456140350877
14,2,11,135.0,15.0,10.5,0.5473901564124137,0.45260984358758627,798.2456140350877
15,2,11,145.0,15.0,10.5,0.5378744636028511,0.46212553639714893,798.2456140350877
16,2,11,155.0,15.0,10.5,0.5277280637589011,0.47227193624109887,798.2456140350877
17,2,11,165.0,15.0,10.5,0.5165205914739089,0.48347940852609106,798.2456140350877
18,2,11,175.0,15.0,10.5,0.5035453399952852,0.49645466000471483,798.2456140350877
19,2,11,185.0,15.0,10.5,0.4875746758486767,0.5124253241513232,798.2456140350877
20,2,11,195.0,15.0,10.5,0.46627724357668077,0.5337227564233192,798.2456140350877
21,2,11,205.0,15.0,10.5,0.4349544665692828,0.5650455334307172,798.2456140350877
22,2,11,215.0,15.0,10.5,0.3841764880933276,0.6158235119066724,798.2456140350877
23,2,11,225.0,15.0,10.5,0.3030070896889937,0.6969929103110063,798.2456140350877
24,2,11,235.0,15.0,10.5,0.22340665127701215,0.7765933487229879,798.2456140350877
25,2,11,245.0,15.0,10.5,0.20091259057505498,0.799087409424945,798.2456140350877
26,2,11,255.0,15.0,10.5,0.20002873337175092,0.799971266628249,798.2456140350877
27,2,11,265.0,15.0,10.5,0.20002219937670773,0.7999778006232923,798.2456140350877
28,2,11,275.0,15.0,10.5,0.2000226302832075,0.7999773697167925,798.2456140350877
29,2,11,285.0,15.0,10.5,0.2000231158860087,0.7999768841139913,798.2456140350877
30,2,11,295.0,15.0,10.5,0.2000236016361007,0.7999763983638993,798.2456140350877
31,2,11,305.0,15.0,10.5,0.200024087274491,0.799975912725509,798.2456140350877
32,2,11,315.0,15.0,10.5,0.20002457290900807,0.7999754270909919,798.2456140350877
33,2,11,325.0,15.0,10.5,0.20002505861640868,0.7999749413835913,798.2456140350877
34,2,11,335.0,15.0,10.5,0.20002554445901033,0.7999744555409897,798.2456140350877
35,2,11,345.0,15.0,10.5,0.20002603049838283,0.7999739695016171,798.2456140350877
36,2,11,355.0,15.0,10.5,0.2000265168050469,0.7999734831949531,798.2456140350877
37,2,11,365.0,15.0,10.5,0.20002700346584848,0.7999729965341515,798.2456140350877
38,2,11,375.0,15.0,10.5,0.20002749058971264,0.7999725094102874,798.2456140350877
39,2,11,385.0,15.0,10.5,0.2000279783107782,0.7999720216892218,798.2456140350877
40,2,11,395.0,15.0,10.5,0.2000284667865579,0.799971533213442,798.2456140350877
41,2,11,405.0,15.0,10.5,0.20002895618461136,0.7999710438153886,798.2456140350877
42,2,11,415.0,15.0,10.5,0.20002944664476,0.79997055335524,798.2456140350877
43,2,11,425.0,15.0,10.5,0.2000299381875912,0.7999700618124088,798.2456140350877
44,2,11,435.0,15.0,10.5,0.20003043051657818,0.7999695694834218,798.2456140350877
45,2,11,445.0,15.0,10.5,0.20003092258840877,0.7999690774115913,798.2456140350877
46,2,11,455.0,15.0,10.5,0.20003141166720112,0.7999685883327989,798.2456140350877
47,2,11,465.0,15.0,10.5,0.20003189124647136,0.7999681087535286,798.2456140350877
48,2,11,475.0,15.0,10.5,0.20003234651499902,0.799967653485001,798.2456140350877
49,2,11,485.0,15.0,10.5,0.20003274503772112,0.7999672549622789,798.2456140350877
50,2,11,495.0,15.0,10.5,0.2000330204700184,0.7999669795299816,798.2456140350877
1,3,11,5.0,25.0,10.5,0.7340585155178442,0.2659414844821558,798.2456140350877
2,3,11,15.0,25.0,10.5,0.7170410065216551,0.28295899347834486,798.2456140350877
3,3,11,25.0,25.0,10.5,0.6993924596467392,0.30060754035326076,798.2456140350877
4,3,11,35.0,25.0,10.5,0.6826471073554119,0.3173528926445881,798.2456140350877
5,3,11,45.0,25.0,10.5,0.6672862612747453,0.33271373872525467,798.2456140350877
6,3,11,55.0,25.0,10.5,0.6533014572739725,0.3466985427260275,798.2456140350877
7,3,11,65.0,25.0,10.5,0.6405100680375823,0.35948993196241774,798.2456140350877
8,3,11,75.0,25.0,10.5,0.6286980620282392,0.3713019379717608,798.2456140350877
9,3,11,85.0,25.0,10.5,0.6176534923261172,0.3823465076738828,798.2456140350877
10,3,11,95.0,25.0,10.5,0.6071822572432366,0.3928177427567634,798.2456140350877
11,3,11,105.0,25.0,10.5,0.5971208772140926,0.40287912278590743,798.2456140350877
12,3,11,115.0,25.0,10.5,0.5873367750055782,0.41266322499442176,798.2456140350877
13,3,11,125.0,25.0,10.5,0.5776994728193271,0.4223005271806729,798.2456140350877
14,3,11,135.0,25.0,10.5,0.5680703259532418,0.4319296740467582,798.2456140350877
15,3,11,145.0,25.0,10.5,0.558285703419124,0.441714296580876,798.2456140350877
16,3,11,155.0,25.0,10.5,0.5481411854067757,0.4518588145932243,798.2456140350877
17,3,11,165.0,25.0,10.5,0.5373522073184922,0.4626477926815078,798.2456140350877
18,3,11,175.0,25.0,10.5,0.525490077755544,0.474509922244456,798.2456140350877
19,3,11,185.0,25.0,10.5,0.5118757190986694,0.48812428090133064,798.2456140350877
20,3,11,195.0,25.0,10.5,0.4953227805366479,0.5046772194633521,798.2456140350877
21,3,11,205.0,25.0,10.5,0.4736377619364513,0.5263622380635486,798.2456140350877
22,3,11,215.0,25.0,10.5,0.44242686183066177,0.5575731381693383,798.2456140350877
23,3,11,225.0,25.0,10.5,0.3927402828898773,0.6072597171101227,798.2456140350877
24,3,11,235.0,25.0,10.5,0.31253687462450724,0.6874631253754928,798.2456140350877
25,3,11,245.0,25.0,10.5,0.22829543140030106,0.7717045685996989,798.2456140350877
26,3,11,255.0,25.0,10.5,0.20130607504821862,0.7986939249517814,798.2456140350877
27,3,11,265.0,25.0,10.5,0.20003222582115351,0.7999677741788465,798.2456140350877
28,3,11,275.0,25.0,10.5,0.20002271249911052,0.7999772875008895,798.2456140350877
29,3,11,285.0,25.0,10.5,0.20002311799877204,0.799976882001228,798.2456140350877
30,3,11,295.0,25.0,10.5,0.2000236022866175,0.7999763977133825,798.2456140350877
31,3,11,305.0,25.0,10.5,0.20002408747332603,0.799975912526674,798.2456140350877
32,3,11,315.0,25.0,10.5,0.20002457284936895,0.7999754271506311,798.2456140350877
33,3,11,325.0,25.0,10.5,0.20002505838132603,0.799974941618674,798.2456140350877
34,3,11,335.0,25.0,10.5,0.2000255440750001,0.7999744559249999,798.2456140350877
35,3,11,345.0,25.0,10.5,0.20002602995958607,0.7999739700404139,798.2456140350877
36,3,11,355.0,25.0,10.5,0.2000265160858541,0.7999734839141459,798.2456140350877
37,3,11,365.0,25.0,10.5,0.20002700252919067,0.7999729974708093,798.2456140350877
38,3,11,375.0,25.0,10.5,0.20002748939649906,0.7999725106035009,798.2456140350877
39,3,11,385.0,25.0,10.5,0.20002797683669116,0.7999720231633088,798.2456140350877
40,3,11,395.0,25.0,10.5,0.20002846505605293,0.7999715349439471,798.2456140350877
41,3,11,405.0,25.0,10.5,0.200028954340252,0.799971045659748,798.2456140350877
42,3,11,415.0,25.0,10.5,0.20002944508548637,0.7999705549145136,798.2456140350877
43,3,11,425.0,25.0,10.5,0.2000299378404036,0.7999700621595964,798.2456140350877
44,3,11,435.0,25.0,10.5,0.20003043333667844,0.7999695666633215,798.2456140350877
45,3,11,445.0,25.0,10.5,0.20003093247315565,0.7999690675268444,798.2456140350877
46,3,11,455.0,25.0,10.5,0.20003143602249207,0.7999685639775079,798.2456140350877
47,3,11,465.0,25.0,10.5,0.20003194324360327,0.7999680567563967,798.2456140350877
48,3,11,475.0,25.0,10.5,0.20003244724421415,0.7999675527557859,798.2456140350877
49,3,11,485.0,25.0,10.5,0.2000329224956989,0.7999670775043011,798.2456140350877
50,3,11,495.0,25.0,10.5,0.20003329744753254,0.7999667025524675,798.2456140350877
1,4,11,5.0,35.0,10.5,0.7653771971674571,0.2346228028325429,798.2456140350877
2,4,11,15.0,35.0,10.5,0.7462208721533176,0.25377912784668244,798.2456140350877
3,4,11,25.0,35.0,10.5,0.7258402102885271,0.2741597897114729,798.2456140350877
4,4,11,35.0,35.0,10.5,0.7065131364894381,0.29348686351056186,798.2456140350877
5,4,11,45.0,35.0,10.5,0.6889849827900265,0.3110150172099735,798.2456140350877
6,4,11,55.0,35.0,10.5,0.6732704688452218,0.3267295311547782,798.2456140350877
7,4,11,65.0,35.0,10.5,0.6590936675925869,0.3409063324074131,798.2456140350877
8,4,11,75.0,35.0,10.5,0.6461191302964083,0.35388086970359167,798.2456140350877
9,4,11,85.0,35.0,10.5,0.6340814478692677,0.3659185521307323,798.2456140350877
10,4,11,95.0,35.0,10.5,0.62276529256877,0.37723470743123,798.2456140350877
11,4,11,105.0,35.0,10.5,0.6119849559550212,0.3880150440449788,798.2456140350877
12,4,11,115.0,35.0,10.5,0.6015834134649903,0.39841658653500966,798.2456140350877
13,4,11,125.0,35.0,10.5,0.5914321799831435,0.40856782001685654,798.2456140350877
14,4,11,135.0,35.0,10.5,0.5813940254064651,0.4186059745935349,798.2456140350877
15,4,11,145.0,35.0,10.5,0.5713209507299779,0.4286790492700221,798.2456140350877
16,4,11,155.0,35.0,10.5,0.5610372345260877,0.43896276547391233,798.2456140350877
17,4,11,165.0,35.0,10.5,0.5503159449790512,0.44968405502094877,798.2456140350877
18,4,11,175.0,35.0,10.5,0.5388391966768097,0.4611608033231903,798.2456140350877
19,4,11,185.0,35.0,10.5,0.5261254385818568,0.4738745614181432,798.2456140350877
20,4,11,195.0,35.0,10.5,0.5113908959824208,0.4886091040175792,798.2456140350877
21,4,11,205.0,35.0,10.5,0.493261539035189,0.506738460964811,798.2456140350877
22,4,11,215.0,35.0,10.5,0.46913398989033567,0.5308660101096643,798.2456140350877
23,4,11,225.0,35.0,10.5,0.43370958291198364,0.5662904170880163,798.2456140350877
24,4,11,235.0,35.0,10.5,0.37646319630491526,0.6235368036950848,798.2456140350877
25,4,11,245.0,35.0,10.5,0.2884993584380171,0.7115006415619829,798.2456140350877
26,4,11,255.0,35.0,10.5,0.215743143010562,0.784256856989438,798.2456140350877
27,4,11,265.0,35.0,10.5,0.2003897906806506,0.7996102093193493,798.2456140350877
28,4,11,275.0,35.0,10.5,0.2000254465644858,0.7999745534355143,798.2456140350877
29,4,11,285.0,35.0,10.5,0.20002314076854244,0.7999768592314576,798.2456140350877
30,4,11,295.0,35.0,10.5,0.200023603012494,0.799976396987506,798.2456140350877
31,4,11,305.0,35.0,10.5,0.2000240875571769,0.7999759124428231,798.2456140350877
32,4,11,315.0,35.0,10.5,0.20002457265938303,0.799975427340617,798.2456140350877
33,4,11,325.0,35.0,10.5,0.20002505799506812,0.7999749420049319,798.2456140350877
34,4,11,335.0,35.0,10.5,0.20002554350524163,0.7999744564947584,798.2456140350877
35,4,11,345.0,35.0,10.5,0.20002602918232992,0.7999739708176701,798.2456140350877
36,4,11,355.0,35.0,10.5,0.20002651505186456,0.7999734849481355,798.2456140350877
37,4,11,365.0,35.0,10.5,0.20002700117020836,0.7999729988297917,798.2456140350877
38,4,11,375.0,35.0,10.5,0.20002748763125464,0.7999725123687453,798.2456140350877
39,4,11,385.0,35.0,10.5,0.2000279745831109,0.7999720254168892,798.2456140350877
40,4,11,395.0,35.0,10.5,0.20002846225849535,0.7999715377415046,798.2456140350877
41,4,11,405.0,35.0,10.5,0.20002895102889942,0.7999710489711006,798.2456140350877
42,4,11,415.0,35.0,10.5,0.20002944150103677,0.7999705584989633,798.2456140350877
43,4,11,425.0,35.0,10.5,0.20002993469061983,0.7999700653093802,798.2456140350877
44,4,11,435.0,35.0,10.5,0.20003043233818107,0.7999695676618189,798.2456140350877
45,4,11,445.0,35.0,10.5,0.20003093742790776,0.7999690625720922,798.2456140350877
46,4,11,455.0,35.0,10.5,0.20003145490751026,0.7999685450924897,798.2456140350877
47,4,11,465.0,35.0,10.5,0.20003199209872272,0.7999680079012773,798.2456140350877
48,4,11,475.0,35.0,10.5,0.2000325556947911,0.7999674443052089,798.2456140350877
49,4,11,485.0,35.0,10.5,0.20003313387335359,0.7999668661266464,798.2456140350877
50,4,11,495.0,35.0,10.5,0.20003365437500875,0.7999663456249912,798.2456140350877
1,5,11,5.0,45.0,10.5,0.7888487602114818,0.21115123978851824,798.2456140350877
2,5,11,15.0,45.0,10.5,0.771104468133177,0.228895531866823,798.2456140350877
3,5,11,25.0,45.0,10.5,0.7494512209279202,0.25054877907207984,798.2456140350877
4,5,11,35.0,45.0,10.5,0.7283858483424894,0.27161415165751057,798.2456140350877
5,5,11,45.0,45.0,10.5,0.7093780001984615,0.29062199980153847,798.2456140350877
6,5,11,55.0,45.0,10.5,0.692389741080017,0.30761025891998295,798.2456140350877
7,5,11,65.0,45.0,10.5,0.6770836871424377,0.3229163128575623,798.2456140350877
8,5,11,75.0,45.0,10.5,0.6631511071699986,0.3368488928300014,798.2456140350877
9,5,11,85.0,45.0,10.5,0.6503025478458959,0.3496974521541041,798.2456140350877
10,5,11,95.0,45.0,10.5,0.6382989182693808,0.3617010817306192,798.2456140350877
11,5,11,105.0,45.0,10.5,0.6269258489964378,0.3730741510035622,798.2456140350877
12,5,11,115.0,45.0,10.5,0.6159978322998029,0.38400216770019713,798.2456140350877
13,5,11,125.0,45.0,10.5,0.6053506457818516,0.3946493542181484,798.2456140350877
14,5,11,135.0,45.0,10.5,0.5948646713995608,0.4051353286004392,798.2456140350877
15,5,11,145.0,45.0,10.5,0.5844075037893672,0.41559249621063277,798.2456140350877
16,5,11,155.0,45.0,10.5,0.5738240447467952,0.42617595525320484,798.2456140350877
17,5,11,165.0,45.0,10.5,0.5629224576697981,0.4370775423302019,798.2456140350877
18,5,11,175.0,45.0,10.5,0.5514431272694075,0.4485568727305925,798.2456140350877
19,5,11,185.0,45.0,10.5,0.5390075334714005,0.4609924665285995,798.2456140350877
20,5,11,195.0,45.0,10.5,0.525026836142227,0.474973163857773,798.2456140350877
21,5,11,205.0,45.0,10.5,0.5085096882616564,0.49149031173834357,798.2456140350877
22,5,11,215.0,45.0,10.5,0.487650999084002,0.512349000915998,798.2456140350877
23,5,11,225.0,45.0,10.5,0.4589065113333354,0.5410934886666646,798.2456140350877
24,5,11,235.0,45.0,10.5,0.4149342045852956,0.5850657954147044,798.2456140350877
25,5,11,245.0,45.0,10.5,0.3430095248078582,0.6569904751921418,798.2456140350877
26,5,11,255.0,45.0,10.5,0.2501650001189241,0.7498349998810758,798.2456140350877
27,5,11,265.0,45.0,10.5,0.2043197187200701,0.79568028127993,798.2456140350877
28,5,11,275.0,45.0,10.5,0.2000581632636931,0.7999418367363069,798.2456140350877
29,5,11,285.0,45.0,10.5,0.20002341434239332,0.7999765856576067,798.2456140350877
30,5,11,295.0,45.0,10.5,0.20002360535022204,0.799976394649778,798.2456140350877
31,5,11,305.0,45.0,10.5,0.20002408736316304,0.799975912636837,798.2456140350877
32,5,11,315.0,45.0,10.5,0.2000245722697577,0.7999754277302423,798.2456140350877
33,5,11,325.0,45.0,10.5,0.20002505744675558,0.7999749425532444,798.2456140350877
34,5,11,335.0,45.0,10.5,0.20002554277434786,0.7999744572256522,798.2456140350877
35,5,11,345.0,45.0,10.5,0.20002602821591303,0.799973971784087,798.2456140350877
36,5,11,355.0,45.0,10.5,0.20002651377139494,0.7999734862286051,798.2456140350877
37,5,11,365.0,45.0,10.5,0.20002699947001468,0.7999730005299853,798.2456140350877
38,5,11,375.0,45.0,10.5,0.20002748537578094,0.799972514624219,798.2456140350877
39,5,11,385.0,45.0,10.5,0.2000279716049516,0.7999720283950484,798.2456140350877
40,5,11,395.0,45.0,10.5,0.2000284583617583,0.7999715416382417,798.2456140350877
41,5,11,405.0,45.0,10.5,0.20002894600507146,0.7999710539949285,798.2456140350877
42,5,11,415.0,45.0,10.5,0.20002943517204652,0.7999705648279535,798.2456140350877
43,5,11,425.0,45.0,10.5,0.20002992700821565,0.7999700729917844,798.2456140350877
44,5,11,435.0,45.0,10.5,0.2000304236006847,0.7999695763993153,798.2456140350877
45,5,11,445.0,45.0,10.5,0.20003092880434725,0.7999690711956527,798.2456140350877
46,5,11,455.0,45.0,10.5,0.20003144982700943,0.7999685501729905,798.2456140350877
47,5,11,465.0,45.0,10.5,0.20003199982762615,0.7999680001723739,798.2456140350877
48,5,11,475.0,45.0,10.5,0.2000325976447556,0.7999674023552444,798.2456140350877
49,5,11,485.0,45.0,10.5,0.2000332253805504,0.7999667746194496,798.2456140350877
50,5,11,495.0,45.0,10.5,0.20003366626655575,0.7999663337334443,798.2456140350877
1,6,11,5.0,55.0,10.5,0.7670116972179402,0.23298830278205984,798.2456140350877
2,6,11,15.0,55.0,10.5,0.7488860095507709,0.2511139904492291,798.2456140350877
3,6,11,25.0,55.0,10.5,0.7294537096020962,0.2705462903979038,798.2456140350877
4,6,11,35.0,55.0,10.5,0.7108214341803385,0.2891785658196615,798.2456140350877
5,6,11,45.0,55.0,10.5,0.693731831579103,0.306268168420897,798.2456140350877
6,6,11,55.0,55.0,10.5,0.6782166400954798,0.3217833599045202,798.2456140350877
7,6,11,65.0,55.0,10.5,0.6640705555188988,0.3359294444811012,798.2456140350877
8,6,11,75.0,55.0,10.5,0.6510448522229436,0.3489551477770564,798.2456140350877
9,6,11,85.0,55.0,10.5,0.6389155738808723,0.3610844261191277,798.2456140350877
10,6,11,95.0,55.0,10.5,0.6274872069689017,0.3725127930310983,798.2456140350877
11,6,11,105.0,55.0,10.5,0.6165837044539105,0.38341629554608947,798.2456140350877
12,6,11,115.0,55.0,10.5,0.6060442578610027,0.3939557421389973,798.2456140350877
13,6,11,125.0,55.0,10.5,0.5957312582667414,0.40426874173325855,798.2456140350877
14,6,11,135.0,55.0,10.5,0.5855195619373216,0.4144804380626784,798.2456140350877
15,6,11,145.0,55.0,10.5,0.5752704801466291,0.42472951985337093,798.2456140350877
16,6,11,155.0,55.0,10.5,0.5648159196596377,0.43518408034036227,798.2456140350877
17,6,11,165.0,55.0,10.5,0.5539396162137534,0.4460603837862466,798.2456140350877
18,6,11,175.0,55.0,10.5,0.5423404069078654,0.45765959309213455,798.2456140350877
19,6,11,185.0,55.0,10.5,0.5295640920554747,0.4704359079445253,798.2456140350877
20,6,11,195.0,55.0,10.5,0.5148866303230766,0.4851133696769234,798.2456140350877
21,6,11,205.0,55.0,10.5,0.4970409003452994,0.5029590996547006,798.2456140350877
22,6,11,215.0,55.0,10.5,0.4736475802297382,0.5263524197702618,798.2456140350877
23,6,11,225.0,55.0,10.5,0.4398866201103049,0.5601133798896951,798.2456140350877
24,6,11,235.0,55.0,10.5,0.3859930159669828,0.6140069840330171,798.2456140350877
25,6,11,245.0,55.0,10.5,0.30104020019917477,0.6989597998008252,798.2456140350877
26,6,11,255.0,55.0,10.5,0.2215033834347489,0.7784966165652512,798.2456140350877
27,6,11,265.0,55.0,10.5,0.20072710109408795,0.799272898905912,798.2456140350877
28,6,11,275.0,55.0,10.5,0.2000281330018801,0.79997186699812,798.2456140350877
29,6,11,285.0,55.0,10.5,0.20002316192981534,0.7999768380701846,798.2456140350877
30,6,11,295.0,55.0,10.5,0.20002360254804577,0.7999763974519543,798.2456140350877
31,6,11,305.0,55.0,10.5,0.20002408674624048,0.7999759132537595,798.2456140350877
32,6,11,315.0,55.0,10.5,0.20002457166517434,0.7999754283348257,798.2456140350877
33,6,11,325.0,55.0,10.5,0.20002505676152263,0.7999749432384774,798.2456140350877
34,6,11,335.0,55.0,10.5,0.20002554193540348,0.7999744580645965,798.2456140350877
35,6,11,345.0,55.0,10.5,0.20002602713899875,0.7999739728610012,798.2456140350877
36,6,11,355.0,55.0,10.5,0.20002651235000315,0.7999734876499969,798.2456140350877
37,6,11,365.0,55.0,10.5,0.20002699756411274,0.7999730024358873,798.2456140350877
38,6,11,375.0,55.0,10.5,0.20002748279710314,0.7999725172028969,798.2456140350877
39,6,11,385.0,55.0,10.5,0.20002796809723608,0.7999720319027639,798.2456140350877
40,6,11,395.0,55.0,10.5,0.2000284535721146,0.7999715464278854,798.2456140350877
41,6,11,405.0,55.0,10.5,0.20002893944101924,0.7999710605589807,798.2456140350877
42,6,11,415.0,55.0,10.5,0.2000294261316548,0.7999705738683451,798.2456140350877
43,6,11,425.0,55.0,10.5,0.2000299144551774,0.7999700855448226,798.2456140350877
44,6,11,435.0,55.0,10.5,0.20003040591165303,0.799969594088347,798.2456140350877
45,6,11,445.0,55.0,10.5,0.20003090318520705,0.799969096814793,798.2456140350877
46,6,11,455.0,55.0,10.5,0.2000314107885198,0.7999685892114802,798.2456140350877
47,6,11,465.0,55.0,10.5,0.20003193517791892,0.799968064822081,798.2456140350877
48,6,11,475.0,55.0,10.5,0.20003248095385354,0.7999675190461465,798.2456140350877
49,6,11,485.0,55.0,10.5,0.20003303281455595,0.799966967185444,798.2456140350877
50,6,11,495.0,55.0,10.5,0.20003351793942942,0.7999664820605705,798.2456140350877
1,7,11,5.0,65.0,10.5,0.7390907156546159,0.2609092843453841,798.2456140350877
2,7,11,15.0,65.0,10.5,0.7230948238270951,0.2769051761729049,798.2456140350877
3,7,11,25.0,65.0,10.5,0.706241213724885,0.293758786275115,798.2456140350877
4,7,11,35.0,65.0,10.5,0.6899890673897636,0.3100109326102364,798.2456140350877
