i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
30,1,18,295.0,5.0,17.5,0.20002462251686812,0.7999753774831319,236.8421052631578
31,1,18,305.0,5.0,17.5,0.2000249782159207,0.7999750217840793,236.8421052631578
32,1,18,315.0,5.0,17.5,0.20002533768441608,0.7999746623155839,236.8421052631578
33,1,18,325.0,5.0,17.5,0.2000257012659554,0.7999742987340446,236.8421052631578
34,1,18,335.0,5.0,17.5,0.20002606912825074,0.7999739308717493,236.8421052631578
35,1,18,345.0,5.0,17.5,0.20002644103558279,0.7999735589644172,236.8421052631578
36,1,18,355.0,5.0,17.5,0.20002681666727848,0.7999731833327215,236.8421052631578
37,1,18,365.0,5.0,17.5,0.20002719602620253,0.7999728039737974,236.8421052631578
38,1,18,375.0,5.0,17.5,0.2000275794069031,0.7999724205930969,236.8421052631578
39,1,18,385.0,5.0,17.5,0.20002796702486683,0.7999720329751332,236.8421052631578
40,1,18,395.0,5.0,17.5,0.2000283588215872,0.7999716411784128,236.8421052631578
41,1,18,405.0,5.0,17.5,0.20002875459362204,0.799971245406378,236.8421052631578
42,1,18,415.0,5.0,17.5,0.200029154204778,0.799970845795222,236.8421052631578
43,1,18,425.0,5.0,17.5,0.20002955751841406,0.7999704424815859,236.8421052631578
44,1,18,435.0,5.0,17.5,0.20002996393621697,0.799970036063783,236.8421052631578
45,1,18,445.0,5.0,17.5,0.20003037169818863,0.7999696283018114,236.8421052631578
46,1,18,455.0,5.0,17.5,0.2000307769275242,0.7999692230724758,236.8421052631578
47,1,18,465.0,5.0,17.5,0.20003117200343157,0.7999688279965684,236.8421052631578
48,1,18,475.0,5.0,17.5,0.2000315420119229,0.799968457988077,236.8421052631578
49,1,18,485.0,5.0,17.5,0.20003185781288127,0.7999681421871188,236.8421052631578
50,1,18,495.0,5.0,17.5,0.20003206675320326,0.7999679332467967,236.8421052631578
1,2,18,5.0,15.0,17.5,0.6863230374520846,0.31367696254791544,236.8421052631578
2,2,18,15.0,15.0,17.5,0.6691394679071716,0.3308605320928284,236.8421052631578
3,2,18,25.0,15.0,17.5,0.6499011814060693,0.35009881859393066,236.8421052631578
4,2,18,35.0,15.0,17.5,0.6304069007184411,0.3695930992815589,236.8421052631578
5,2,18,45.0,15.0,17.5,0.611511762883692,0.388488237116308,236.8421052631578
6,2,18,55.0,15.0,17.5,0.5935740098249788,0.40642599017502123,236.8421052631578
7,2,18,65.0,15.0,17.5,0.5767302085702376,0.4232697914297624,236.8421052631578
8,2,18,75.0,15.0,17.5,0.5610453351269564,0.4389546648730436,236.8421052631578
9,2,18,85.0,15.0,17.5,0.5466135371258162,0.4533864628741838,236.8421052631578
10,2,18,95.0,15.0,17.5,0.5337009101514272,0.4662990898485728,236.8421052631578
11,2,18,105.0,15.0,17.5,0.5224995729915076,0.4775004270084924,236.8421052631578
12,2,18,115.0,15.0,17.5,0.5119267216636978,0.4880732783363022,236.8421052631578
13,2,18,125.0,15.0,17.5,0.5005635389212649,0.49943646107873507,236.8421052631578
14,2,18,135.0,15.0,17.5,0.4881393083192278,0.5118606916807722,236.8421052631578
15,2,18,145.0,15.0,17.5,0.47450925658932336,0.5254907434106766,236.8421052631578
16,2,18,155.0,15.0,17.5,0.45885627601611845,0.5411437239838816,236.8421052631578
17,2,18,165.0,15.0,17.5,0.4384282948103328,0.5615717051896671,236.8421052631578
18,2,18,175.0,15.0,17.5,0.4093156018743076,0.5906843981256924,236.8421052631578
19,2,18,185.0,15.0,17.5,0.3687917025372766,0.6312082974627233,236.8421052631578
20,2,18,195.0,15.0,17.5,0.3183248524308577,0.6816751475691423,236.8421052631578
21,2,18,205.0,15.0,17.5,0.2681263435217137,0.7318736564782863,236.8421052631578
22,2,18,215.0,15.0,17.5,0.23203550697825504,0.767964493021745,236.8421052631578
23,2,18,225.0,15.0,17.5,0.21255864590410928,0.7874413540958907,236.8421052631578
24,2,18,235.0,15.0,17.5,0.20379251840891843,0.7962074815910816,236.8421052631578
25,2,18,245.0,15.0,17.5,0.20079504991583694,0.799204950084163,236.8421052631578
26,2,18,255.0,15.0,17.5,0.20015415192088884,0.7998458480791112,236.8421052631578
27,2,18,265.0,15.0,17.5,0.20004867728712505,0.799951322712875,236.8421052631578
28,2,18,275.0,15.0,17.5,0.20002800577105076,0.7999719942289493,236.8421052631578
29,2,18,285.0,15.0,17.5,0.20002494107450244,0.7999750589254976,236.8421052631578
30,2,18,295.0,15.0,17.5,0.20002473643849333,0.7999752635615067,236.8421052631578
31,2,18,305.0,15.0,17.5,0.20002499859558742,0.7999750014044126,236.8421052631578
32,2,18,315.0,15.0,17.5,0.20002534128235425,0.7999746587176457,236.8421052631578
33,2,18,325.0,15.0,17.5,0.20002570122744867,0.7999742987725513,236.8421052631578
34,2,18,335.0,15.0,17.5,0.20002606839547302,0.799973931604527,236.8421052631578
35,2,18,345.0,15.0,17.5,0.20002644015676396,0.799973559843236,236.8421052631578
36,2,18,355.0,15.0,17.5,0.20002681578138642,0.7999731842186135,236.8421052631578
37,2,18,365.0,15.0,17.5,0.20002719511145758,0.7999728048885424,236.8421052631578
38,2,18,375.0,15.0,17.5,0.2000275784055256,0.7999724215944743,236.8421052631578
39,2,18,385.0,15.0,17.5,0.20002796590662955,0.7999720340933705,236.8421052631578
40,2,18,395.0,15.0,17.5,0.20002835761239057,0.7999716423876094,236.8421052631578
41,2,18,405.0,15.0,17.5,0.20002875341012064,0.7999712465898794,236.8421052631578
42,2,18,415.0,15.0,17.5,0.2000291532710369,0.7999708467289631,236.8421052631578
43,2,18,425.0,15.0,17.5,0.20002955729096894,0.7999704427090311,236.8421052631578
44,2,18,435.0,15.0,17.5,0.20002996535743522,0.7999700346425648,236.8421052631578
45,2,18,445.0,15.0,17.5,0.2000303766181752,0.7999696233818248,236.8421052631578
46,2,18,455.0,15.0,17.5,0.2000307887910569,0.7999692112089432,236.8421052631578
47,2,18,465.0,15.0,17.5,0.20003119670424016,0.7999688032957598,236.8421052631578
48,2,18,475.0,15.0,17.5,0.20003158862060957,0.7999684113793905,236.8421052631578
49,2,18,485.0,15.0,17.5,0.20003193783520415,0.7999680621647959,236.8421052631578
50,2,18,495.0,15.0,17.5,0.2000321868131654,0.7999678131868346,236.8421052631578
1,3,18,5.0,25.0,17.5,0.733085262138155,0.26691473786184505,236.8421052631578
2,3,18,15.0,25.0,17.5,0.7134660862698908,0.28653391373010917,236.8421052631578
3,3,18,25.0,25.0,17.5,0.6916845518920557,0.3083154481079443,236.8421052631578
4,3,18,35.0,25.0,17.5,0.6698207309951115,0.3301792690048885,236.8421052631578
5,3,18,45.0,25.0,17.5,0.6488864127776822,0.3511135872223178,236.8421052631578
6,3,18,55.0,25.0,17.5,0.6292209127387706,0.37077908726122943,236.8421052631578
7,3,18,65.0,25.0,17.5,0.6108201708319128,0.38917982916808724,236.8421052631578
8,3,18,75.0,25.0,17.5,0.5935606329101196,0.4064393670898804,236.8421052631578
9,3,18,85.0,25.0,17.5,0.5773357259637365,0.4226642740362635,236.8421052631578
10,3,18,95.0,25.0,17.5,0.5621861705516359,0.4378138294483641,236.8421052631578
11,3,18,105.0,25.0,17.5,0.5483878706251682,0.45161212937483175,236.8421052631578
12,3,18,115.0,25.0,17.5,0.5363417647868317,0.4636582352131683,236.8421052631578
13,3,18,125.0,25.0,17.5,0.5260152774001181,0.4739847225998819,236.8421052631578
14,3,18,135.0,25.0,17.5,0.5161230005837267,0.48387699941627327,236.8421052631578
15,3,18,145.0,25.0,17.5,0.5056630588531787,0.49433694114682125,236.8421052631578
16,3,18,155.0,25.0,17.5,0.49436470447155334,0.5056352955284467,236.8421052631578
17,3,18,165.0,25.0,17.5,0.4819948134472823,0.5180051865527178,236.8421052631578
18,3,18,175.0,25.0,17.5,0.4681587186445391,0.5318412813554609,236.8421052631578
19,3,18,185.0,25.0,17.5,0.4514219394828993,0.5485780605171007,236.8421052631578
20,3,18,195.0,25.0,17.5,0.4289571770670068,0.5710428229329931,236.8421052631578
21,3,18,205.0,25.0,17.5,0.3975744496623332,0.6024255503376668,236.8421052631578
22,3,18,215.0,25.0,17.5,0.3553149219832221,0.6446850780167779,236.8421052631578
23,3,18,225.0,25.0,17.5,0.305252641122708,0.694747358877292,236.8421052631578
24,3,18,235.0,25.0,17.5,0.25930434374050665,0.7406956562594933,236.8421052631578
25,3,18,245.0,25.0,17.5,0.2285347159291194,0.7714652840708807,236.8421052631578
26,3,18,255.0,25.0,17.5,0.21182621008529098,0.788173789914709,236.8421052631578
27,3,18,265.0,25.0,17.5,0.20373967119120384,0.7962603288087962,236.8421052631578
28,3,18,275.0,25.0,17.5,0.2008203208079036,0.7991796791920964,236.8421052631578
29,3,18,285.0,25.0,17.5,0.20016915269577173,0.7998308473042283,236.8421052631578
30,3,18,295.0,25.0,17.5,0.20005468941198656,0.7999453105880134,236.8421052631578
31,3,18,305.0,25.0,17.5,0.20003037151625921,0.7999696284837408,236.8421052631578
32,3,18,315.0,25.0,17.5,0.20002623561720273,0.7999737643827973,236.8421052631578
33,3,18,325.0,25.0,17.5,0.20002586073208212,0.7999741392679178,236.8421052631578
34,3,18,335.0,25.0,17.5,0.20002609611646602,0.799973903883534,236.8421052631578
35,3,18,345.0,25.0,17.5,0.2000264448610465,0.7999735551389535,236.8421052631578
36,3,18,355.0,25.0,17.5,0.20002681531754773,0.7999731846824523,236.8421052631578
37,3,18,365.0,25.0,17.5,0.20002719358987828,0.7999728064101217,236.8421052631578
38,3,18,375.0,25.0,17.5,0.20002757666691226,0.7999724233330877,236.8421052631578
39,3,18,385.0,25.0,17.5,0.20002796400227693,0.799972035997723,236.8421052631578
40,3,18,395.0,25.0,17.5,0.20002835542211786,0.7999716445778822,236.8421052631578
41,3,18,405.0,25.0,17.5,0.20002875100241616,0.7999712489975839,236.8421052631578
42,3,18,415.0,25.0,17.5,0.20002915103831534,0.7999708489616847,236.8421052631578
43,3,18,425.0,25.0,17.5,0.20002955602248348,0.7999704439775165,236.8421052631578
44,3,18,435.0,25.0,17.5,0.2000299665474592,0.7999700334525408,236.8421052631578
45,3,18,445.0,25.0,17.5,0.20003038320576683,0.7999696167942332,236.8421052631578
46,3,18,455.0,25.0,17.5,0.20003080649687605,0.7999691935031239,236.8421052631578
47,3,18,465.0,25.0,17.5,0.20003123572611536,0.7999687642738846,236.8421052631578
48,3,18,475.0,25.0,17.5,0.2000316651080634,0.7999683348919366,236.8421052631578
49,3,18,485.0,25.0,17.5,0.20003207360893038,0.7999679263910696,236.8421052631578
50,3,18,495.0,25.0,17.5,0.20003240387481833,0.7999675961251816,236.8421052631578
1,4,18,5.0,35.0,17.5,0.7657952940773971,0.2342047059226029,236.8421052631578
2,4,18,15.0,35.0,17.5,0.7452500354027947,0.25474996459720534,236.8421052631578
3,4,18,25.0,35.0,17.5,0.7216464462743607,0.2783535537256393,236.8421052631578
4,4,18,35.0,35.0,17.5,0.697723239685451,0.302276760314549,236.8421052631578
5,4,18,45.0,35.0,17.5,0.6749307587097982,0.32506924129020176,236.8421052631578
6,4,18,55.0,35.0,17.5,0.6538667227940071,0.34613327720599285,236.8421052631578
7,4,18,65.0,35.0,17.5,0.6344004239890281,0.3655995760109719,236.8421052631578
8,4,18,75.0,35.0,17.5,0.61626188975709,0.38373811024291005,236.8421052631578
9,4,18,85.0,35.0,17.5,0.5992110670452551,0.40078893295474494,236.8421052631578
10,4,18,95.0,35.0,17.5,0.5830910623409976,0.4169089376590024,236.8421052631578
11,4,18,105.0,35.0,17.5,0.567898491293988,0.43210150870601205,236.8421052631578
12,4,18,115.0,35.0,17.5,0.5538653633684788,0.4461346366315212,236.8421052631578
13,4,18,125.0,35.0,17.5,0.5414788747932189,0.4585211252067811,236.8421052631578
14,4,18,135.0,35.0,17.5,0.531048698198683,0.46895130180131706,236.8421052631578
15,4,18,145.0,35.0,17.5,0.5218056377403887,0.4781943622596113,236.8421052631578
16,4,18,155.0,35.0,17.5,0.5122088445007805,0.4877911554992195,236.8421052631578
17,4,18,165.0,35.0,17.5,0.5019191730819874,0.4980808269180126,236.8421052631578
18,4,18,175.0,35.0,17.5,0.49072367287120416,0.5092763271287959,236.8421052631578
19,4,18,185.0,35.0,17.5,0.47858295903883574,0.5214170409611643,236.8421052631578
20,4,18,195.0,35.0,17.5,0.4648867925208357,0.5351132074791642,236.8421052631578
21,4,18,205.0,35.0,17.5,0.4478634599156692,0.5521365400843308,236.8421052631578
22,4,18,215.0,35.0,17.5,0.424797307308491,0.575202692691509,236.8421052631578
23,4,18,225.0,35.0,17.5,0.39306652886627164,0.6069334711337284,236.8421052631578
24,4,18,235.0,35.0,17.5,0.35129684163765507,0.6487031583623449,236.8421052631578
25,4,18,245.0,35.0,17.5,0.3028170795413984,0.6971829204586015,236.8421052631578
26,4,18,255.0,35.0,17.5,0.25880389509717877,0.7411961049028213,236.8421052631578
27,4,18,265.0,35.0,17.5,0.22902270229112884,0.7709772977088711,236.8421052631578
28,4,18,275.0,35.0,17.5,0.21236493075310886,0.7876350692468912,236.8421052631578
29,4,18,285.0,35.0,17.5,0.20407433496877683,0.7959256650312232,236.8421052631578
30,4,18,295.0,35.0,17.5,0.20095749118818962,0.7990425088118104,236.8421052631578
31,4,18,305.0,35.0,17.5,0.2002069437053281,0.7997930562946719,236.8421052631578
32,4,18,315.0,35.0,17.5,0.20006378965160376,0.7999362103483962,236.8421052631578
33,4,18,325.0,35.0,17.5,0.20003267497854188,0.7999673250214581,236.8421052631578
34,4,18,335.0,35.0,17.5,0.20002718443112766,0.7999728155688723,236.8421052631578
35,4,18,345.0,35.0,17.5,0.20002665110307455,0.7999733488969254,236.8421052631578
36,4,18,355.0,35.0,17.5,0.2000268522401153,0.7999731477598847,236.8421052631578
37,4,18,365.0,35.0,17.5,0.2000271999793927,0.7999728000206073,236.8421052631578
38,4,18,375.0,35.0,17.5,0.20002757609563176,0.7999724239043682,236.8421052631578
39,4,18,385.0,35.0,17.5,0.20002796156408517,0.7999720384359148,236.8421052631578
40,4,18,395.0,35.0,17.5,0.20002835226242752,0.7999716477375725,236.8421052631578
41,4,18,405.0,35.0,17.5,0.20002874751263228,0.7999712524873677,236.8421052631578
42,4,18,415.0,35.0,17.5,0.20002914738240418,0.7999708526175958,236.8421052631578
43,4,18,425.0,35.0,17.5,0.20002955254964666,0.7999704474503533,236.8421052631578
44,4,18,435.0,35.0,17.5,0.2000299644664536,0.7999700355335464,236.8421052631578
45,4,18,445.0,35.0,17.5,0.20003038555468639,0.7999696144453137,236.8421052631578
46,4,18,455.0,35.0,17.5,0.2000308195725443,0.7999691804274557,236.8421052631578
47,4,18,465.0,35.0,17.5,0.20003127159705406,0.799968728402946,236.8421052631578
48,4,18,475.0,35.0,17.5,0.20003174470709914,0.7999682552929008,236.8421052631578
49,4,18,485.0,35.0,17.5,0.200032223376758,0.799967776623242,236.8421052631578
50,4,18,495.0,35.0,17.5,0.20003264618138156,0.7999673538186185,236.8421052631578
1,5,18,5.0,45.0,17.5,0.7891338880066335,0.21086611199336647,236.8421052631578
2,5,18,15.0,45.0,17.5,0.7710256282656409,0.22897437173435908,236.8421052631578
3,5,18,25.0,45.0,17.5,0.7470487102528424,0.25295128974715764,236.8421052631578
4,5,18,35.0,45.0,17.5,0.7219174489475114,0.2780825510524886,236.8421052631578
5,5,18,45.0,45.0,17.5,0.6980549234904071,0.3019450765095929,236.8421052631578
6,5,18,55.0,45.0,17.5,0.6759394469326908,0.3240605530673092,236.8421052631578
7,5,18,65.0,45.0,17.5,0.6556245441667761,0.34437545583322393,236.8421052631578
8,5,18,75.0,45.0,17.5,0.6369204080528241,0.3630795919471759,236.8421052631578
9,5,18,85.0,45.0,17.5,0.6195705497804721,0.3804294502195279,236.8421052631578
10,5,18,95.0,45.0,17.5,0.6033529878646896,0.3966470121353104,236.8421052631578
11,5,18,105.0,45.0,17.5,0.5881258567094038,0.41187414329059624,236.8421052631578
12,5,18,115.0,45.0,17.5,0.5738665709808412,0.42613342901915885,236.8421052631578
13,5,18,125.0,45.0,17.5,0.5607165534801399,0.43928344651986007,236.8421052631578
14,5,18,135.0,45.0,17.5,0.5490290315403245,0.45097096845967555,236.8421052631578
15,5,18,145.0,45.0,17.5,0.5390398159207879,0.46096018407921213,236.8421052631578
16,5,18,155.0,45.0,17.5,0.5301800266219174,0.46981997337808257,236.8421052631578
17,5,18,165.0,45.0,17.5,0.5211859908296903,0.4788140091703097,236.8421052631578
18,5,18,175.0,45.0,17.5,0.5116290677924074,0.48837093220759265,236.8421052631578
19,5,18,185.0,45.0,17.5,0.5012442070554876,0.49875579294451244,236.8421052631578
20,5,18,195.0,45.0,17.5,0.4900517261326916,0.5099482738673085,236.8421052631578
21,5,18,205.0,45.0,17.5,0.4779052033290874,0.5220947966709126,236.8421052631578
22,5,18,215.0,45.0,17.5,0.463891045778969,0.536108954221031,236.8421052631578
23,5,18,225.0,45.0,17.5,0.44604557239144554,0.5539544276085544,236.8421052631578
24,5,18,235.0,45.0,17.5,0.421777969908835,0.578222030091165,236.8421052631578
25,5,18,245.0,45.0,17.5,0.38873884207774184,0.6112611579222582,236.8421052631578
26,5,18,255.0,45.0,17.5,0.34592840590826035,0.6540715940917396,236.8421052631578
27,5,18,265.0,45.0,17.5,0.29738900574112664,0.7026109942588734,236.8421052631578
28,5,18,275.0,45.0,17.5,0.2546388620135566,0.7453611379864433,236.8421052631578
29,5,18,285.0,45.0,17.5,0.2263475314891566,0.7736524685108435,236.8421052631578
30,5,18,295.0,45.0,17.5,0.21078857643823104,0.789211423561769,236.8421052631578
31,5,18,305.0,45.0,17.5,0.2033719023360074,0.7966280976639926,236.8421052631578
32,5,18,315.0,45.0,17.5,0.2007660821142494,0.7992339178857506,236.8421052631578
33,5,18,325.0,45.0,17.5,0.20016961897075283,0.7998303810292472,236.8421052631578
34,5,18,335.0,45.0,17.5,0.20005529846764256,0.7999447015323574,236.8421052631578
35,5,18,345.0,45.0,17.5,0.20003125775374606,0.7999687422462539,236.8421052631578
36,5,18,355.0,45.0,17.5,0.20002760466503453,0.7999723953349654,236.8421052631578
37,5,18,365.0,45.0,17.5,0.20002733333567627,0.7999726666643238,236.8421052631578
38,5,18,375.0,45.0,17.5,0.2000275993011906,0.7999724006988094,236.8421052631578
39,5,18,385.0,45.0,17.5,0.20002796395428749,0.7999720360457125,236.8421052631578
40,5,18,395.0,45.0,17.5,0.2000283494682285,0.7999716505317715,236.8421052631578
41,5,18,405.0,45.0,17.5,0.2000287429587928,0.7999712570412072,236.8421052631578
42,5,18,415.0,45.0,17.5,0.20002914167684824,0.7999708583231517,236.8421052631578
43,5,18,425.0,45.0,17.5,0.20002954571637901,0.799970454283621,236.8421052631578
44,5,18,435.0,45.0,17.5,0.20002995651218378,0.7999700434878162,236.8421052631578
45,5,18,445.0,45.0,17.5,0.2000303772061399,0.7999696227938601,236.8421052631578
46,5,18,455.0,45.0,17.5,0.2000308133731925,0.7999691866268075,236.8421052631578
47,5,18,465.0,45.0,17.5,0.20003127426470285,0.7999687257352972,236.8421052631578
48,5,18,475.0,45.0,17.5,0.20003176917465976,0.7999682308253402,236.8421052631578
49,5,18,485.0,45.0,17.5,0.2000322568946085,0.7999677431053915,236.8421052631578
50,5,18,495.0,45.0,17.5,0.20003251847591494,0.799967481524085,236.8421052631578
1,6,18,5.0,55.0,17.5,0.7671991802758511,0.2328008197241489,236.8421052631578
2,6,18,15.0,55.0,17.5,0.7476655022312805,0.2523344977687195,236.8421052631578
3,6,18,25.0,55.0,17.5,0.7251181224720133,0.27488187752798665,236.8421052631578
4,6,18,35.0,55.0,17.5,0.7020766381419693,0.2979233618580307,236.8421052631578
5,6,18,45.0,55.0,17.5,0.679936038950149,0.320063961049851,236.8421052631578
6,6,18,55.0,55.0,17.5,0.6591882712181828,0.3408117287818172,236.8421052631578
7,6,18,65.0,55.0,17.5,0.639855479873966,0.36014452012603404,236.8421052631578
8,6,18,75.0,55.0,17.5,0.621780073363175,0.378219926636825,236.8421052631578
9,6,18,85.0,55.0,17.5,0.6047648275073638,0.3952351724926362,236.8421052631578
10,6,18,95.0,55.0,17.5,0.588657458623439,0.411342541376561,236.8421052631578
11,6,18,105.0,55.0,17.5,0.573417295747033,0.42658270425296696,236.8421052631578
12,6,18,115.0,55.0,17.5,0.559203701387988,0.44079629861201197,236.8421052631578
13,6,18,125.0,55.0,17.5,0.5464372247377558,0.4535627752622442,236.8421052631578
14,6,18,135.0,55.0,17.5,0.5355914460178921,0.4644085539821079,236.8421052631578
15,6,18,145.0,55.0,17.5,0.5263686126362022,0.47363138736379784,236.8421052631578
16,6,18,155.0,55.0,17.5,0.5171819259293724,0.4828180740706276,236.8421052631578
17,6,18,165.0,55.0,17.5,0.5073856593727819,0.4926143406272181,236.8421052631578
18,6,18,175.0,55.0,17.5,0.49665873795880533,0.5033412620411947,236.8421052631578
19,6,18,185.0,55.0,17.5,0.4850229110889875,0.5149770889110126,236.8421052631578
20,6,18,195.0,55.0,17.5,0.47228344038796755,0.5277165596120325,236.8421052631578
21,6,18,205.0,55.0,17.5,0.45728830895480926,0.5427116910451908,236.8421052631578
22,6,18,215.0,55.0,17.5,0.43769868886619545,0.5623013111338045,236.8421052631578
23,6,18,225.0,55.0,17.5,0.41074049114697453,0.5892595088530255,236.8421052631578
24,6,18,235.0,55.0,17.5,0.37423738868868095,0.625762611311319,236.8421052631578
